reference_num,Ligand1,Ligand2,Lable,Lable1,Lable2,Rank1,Rank2,Rank,Ligand1_num,Ligand2_num
4,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_44.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_32.pkl,0.04921802267018194,6.6020599913279625,6.552841968657781,36,24,36,lig_44,lig_32
5,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_45.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_43.pkl,0.30702035935316907,6.443697499232713,6.136677139879544,2,26,26,lig_45,lig_43
5,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_25.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_43.pkl,0.30702035935316907,6.443697499232713,6.136677139879544,3,26,26,lig_25,lig_43
5,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_47.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_43.pkl,0.6872316010647745,6.823908740944319,6.136677139879544,23,26,26,lig_47,lig_43
5,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_44.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_43.pkl,0.4653828514484184,6.6020599913279625,6.136677139879544,36,26,36,lig_44,lig_43
6,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_45.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_39.pkl,-0.2340832060333673,6.443697499232713,6.6777807052660805,2,18,18,lig_45,lig_39
6,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_25.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_39.pkl,-0.2340832060333673,6.443697499232713,6.6777807052660805,3,18,18,lig_25,lig_39
6,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_47.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_39.pkl,0.14612803567823818,6.823908740944319,6.6777807052660805,23,18,23,lig_47,lig_39
6,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_44.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_39.pkl,-0.07572071393811797,6.6020599913279625,6.6777807052660805,36,18,36,lig_44,lig_39
7,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_45.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_42.pkl,0.3129292189636894,6.443697499232713,6.130768280269024,2,11,11,lig_45,lig_42
7,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_25.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_42.pkl,0.3129292189636894,6.443697499232713,6.130768280269024,3,11,11,lig_25,lig_42
7,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_47.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_42.pkl,0.6931404606752949,6.823908740944319,6.130768280269024,23,11,23,lig_47,lig_42
7,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_44.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_42.pkl,0.47129171105893874,6.6020599913279625,6.130768280269024,36,11,36,lig_44,lig_42
8,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_45.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_18.pkl,0.09691001300805713,6.443697499232713,6.346787486224656,2,17,17,lig_45,lig_18
8,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_25.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_18.pkl,0.09691001300805713,6.443697499232713,6.346787486224656,3,17,17,lig_25,lig_18
8,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_47.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_18.pkl,0.4771212547196626,6.823908740944319,6.346787486224656,23,17,23,lig_47,lig_18
8,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_44.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_18.pkl,0.25527250510330646,6.6020599913279625,6.346787486224656,36,17,36,lig_44,lig_18
9,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_45.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_16.pkl,0.1512676753306499,6.443697499232713,6.292429823902063,2,14,14,lig_45,lig_16
9,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_25.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_16.pkl,0.1512676753306499,6.443697499232713,6.292429823902063,3,14,14,lig_25,lig_16
9,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_47.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_16.pkl,0.5314789170422554,6.823908740944319,6.292429823902063,23,14,23,lig_47,lig_16
9,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_44.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_16.pkl,0.3096301674258992,6.6020599913279625,6.292429823902063,36,14,36,lig_44,lig_16
10,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_45.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_29.pkl,0.30702035935316907,6.443697499232713,6.136677139879544,2,5,5,lig_45,lig_29
10,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_25.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_29.pkl,0.30702035935316907,6.443697499232713,6.136677139879544,3,5,5,lig_25,lig_29
10,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_47.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_29.pkl,0.6872316010647745,6.823908740944319,6.136677139879544,23,5,23,lig_47,lig_29
10,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_44.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_29.pkl,0.4653828514484184,6.6020599913279625,6.136677139879544,36,5,36,lig_44,lig_29
11,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_45.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_20.pkl,0.15970084286751263,6.443697499232713,6.2839966563652006,2,15,15,lig_45,lig_20
11,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_25.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_20.pkl,0.15970084286751263,6.443697499232713,6.2839966563652006,3,15,15,lig_25,lig_20
11,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_47.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_20.pkl,0.5399120845791181,6.823908740944319,6.2839966563652006,23,15,23,lig_47,lig_20
11,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_44.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_20.pkl,0.31806333496276196,6.6020599913279625,6.2839966563652006,36,15,36,lig_44,lig_20
12,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_45.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_27.pkl,0.22184874961635703,6.443697499232713,6.221848749616356,2,1,2,lig_45,lig_27
12,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_25.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_27.pkl,0.22184874961635703,6.443697499232713,6.221848749616356,3,1,3,lig_25,lig_27
12,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_47.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_27.pkl,0.6020599913279625,6.823908740944319,6.221848749616356,23,1,23,lig_47,lig_27
12,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_44.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_27.pkl,0.38021124171160636,6.6020599913279625,6.221848749616356,36,1,36,lig_44,lig_27
13,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_45.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_6.pkl,-0.1249387366082999,6.443697499232713,6.568636235841013,2,0,2,lig_45,lig_6
13,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_25.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_6.pkl,-0.1249387366082999,6.443697499232713,6.568636235841013,3,0,3,lig_25,lig_6
13,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_47.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_6.pkl,0.25527250510330557,6.823908740944319,6.568636235841013,23,0,23,lig_47,lig_6
13,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_44.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_6.pkl,0.033423755486949425,6.6020599913279625,6.568636235841013,36,0,36,lig_44,lig_6
14,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_45.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_24.pkl,0.25661085587556887,6.443697499232713,6.187086643357144,2,9,9,lig_45,lig_24
14,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_25.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_24.pkl,0.25661085587556887,6.443697499232713,6.187086643357144,3,9,9,lig_25,lig_24
14,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_47.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_24.pkl,0.6368220975871743,6.823908740944319,6.187086643357144,23,9,23,lig_47,lig_24
14,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_44.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_24.pkl,0.4149733479708182,6.6020599913279625,6.187086643357144,36,9,36,lig_44,lig_24
15,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_45.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_15.pkl,0.08715017571890016,6.443697499232713,6.356547323513813,2,34,34,lig_45,lig_15
15,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_25.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_15.pkl,0.08715017571890016,6.443697499232713,6.356547323513813,3,34,34,lig_25,lig_15
15,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_47.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_15.pkl,0.46736141743050563,6.823908740944319,6.356547323513813,23,34,34,lig_47,lig_15
15,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_44.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_15.pkl,0.2455126678141495,6.6020599913279625,6.356547323513813,36,34,36,lig_44,lig_15
16,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_45.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_31.pkl,0.25661085587556887,6.443697499232713,6.187086643357144,2,29,29,lig_45,lig_31
16,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_25.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_31.pkl,0.25661085587556887,6.443697499232713,6.187086643357144,3,29,29,lig_25,lig_31
16,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_47.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_31.pkl,0.6368220975871743,6.823908740944319,6.187086643357144,23,29,29,lig_47,lig_31
16,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_44.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_31.pkl,0.4149733479708182,6.6020599913279625,6.187086643357144,36,29,36,lig_44,lig_31
17,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_45.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_26.pkl,-0.3258535793890127,6.443697499232713,6.769551078621726,2,19,19,lig_45,lig_26
17,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_25.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_26.pkl,-0.3258535793890127,6.443697499232713,6.769551078621726,3,19,19,lig_25,lig_26
17,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_47.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_26.pkl,0.05435766232259276,6.823908740944319,6.769551078621726,23,19,23,lig_47,lig_26
17,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_44.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_26.pkl,-0.16749108729376339,6.6020599913279625,6.769551078621726,36,19,36,lig_44,lig_26
18,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_45.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_28.pkl,0.2498774732166007,6.443697499232713,6.1938200260161125,2,6,6,lig_45,lig_28
18,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_25.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_28.pkl,0.2498774732166007,6.443697499232713,6.1938200260161125,3,6,6,lig_25,lig_28
18,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_47.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_28.pkl,0.6300887149282062,6.823908740944319,6.1938200260161125,23,6,23,lig_47,lig_28
18,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_44.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_28.pkl,0.40823996531185003,6.6020599913279625,6.1938200260161125,36,6,36,lig_44,lig_28
19,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_45.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_37.pkl,-0.3802112417116055,6.443697499232713,6.823908740944319,2,10,10,lig_45,lig_37
19,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_25.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_37.pkl,-0.3802112417116055,6.443697499232713,6.823908740944319,3,10,10,lig_25,lig_37
19,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_47.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_37.pkl,0.0,6.823908740944319,6.823908740944319,23,10,23,lig_47,lig_37
19,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_44.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_37.pkl,-0.22184874961635614,6.6020599913279625,6.823908740944319,36,10,36,lig_44,lig_37
20,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_45.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_35.pkl,-0.03778856088939975,6.443697499232713,6.481486060122113,2,21,21,lig_45,lig_35
20,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_25.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_35.pkl,-0.03778856088939975,6.443697499232713,6.481486060122113,3,21,21,lig_25,lig_35
20,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_47.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_35.pkl,0.3424226808222057,6.823908740944319,6.481486060122113,23,21,23,lig_47,lig_35
20,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_44.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_35.pkl,0.12057393120584958,6.6020599913279625,6.481486060122113,36,21,36,lig_44,lig_35
21,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_45.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_33.pkl,0.8416375079047507,6.443697499232713,5.6020599913279625,2,31,31,lig_45,lig_33
21,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_25.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_33.pkl,0.8416375079047507,6.443697499232713,5.6020599913279625,3,31,31,lig_25,lig_33
21,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_47.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_33.pkl,1.2218487496163561,6.823908740944319,5.6020599913279625,23,31,31,lig_47,lig_33
21,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_44.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_33.pkl,1.0,6.6020599913279625,5.6020599913279625,36,31,36,lig_44,lig_33
22,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_45.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_22.pkl,0.6741464206109873,6.443697499232713,5.769551078621726,2,28,28,lig_45,lig_22
22,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_25.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_22.pkl,0.6741464206109873,6.443697499232713,5.769551078621726,3,28,28,lig_25,lig_22
22,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_47.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_22.pkl,1.0543576623225928,6.823908740944319,5.769551078621726,23,28,28,lig_47,lig_22
22,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_44.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_22.pkl,0.8325089127062366,6.6020599913279625,5.769551078621726,36,28,36,lig_44,lig_22
23,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_45.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_36.pkl,0.13389357926122702,6.443697499232713,6.309803919971486,2,27,27,lig_45,lig_36
23,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_25.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_36.pkl,0.13389357926122702,6.443697499232713,6.309803919971486,3,27,27,lig_25,lig_36
23,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_47.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_36.pkl,0.5141048209728325,6.823908740944319,6.309803919971486,23,27,27,lig_47,lig_36
23,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_44.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_36.pkl,0.29225607135647635,6.6020599913279625,6.309803919971486,36,27,36,lig_44,lig_36
24,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_45.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_14.pkl,-0.30102999566398037,6.443697499232713,6.7447274948966935,2,35,35,lig_45,lig_14
24,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_25.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_14.pkl,-0.30102999566398037,6.443697499232713,6.7447274948966935,3,35,35,lig_25,lig_14
24,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_47.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_14.pkl,0.07918124604762511,6.823908740944319,6.7447274948966935,23,35,35,lig_47,lig_14
24,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_44.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_14.pkl,-0.14266750356873104,6.6020599913279625,6.7447274948966935,36,35,36,lig_44,lig_14
25,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_45.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_1.pkl,-0.051152522447380555,6.443697499232713,6.494850021680094,2,32,32,lig_45,lig_1
25,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_25.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_1.pkl,-0.051152522447380555,6.443697499232713,6.494850021680094,3,32,32,lig_25,lig_1
25,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_47.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_1.pkl,0.3290587192642249,6.823908740944319,6.494850021680094,23,32,32,lig_47,lig_1
25,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_44.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_1.pkl,0.10720996964786877,6.6020599913279625,6.494850021680094,36,32,36,lig_44,lig_1
26,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_45.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_40.pkl,-0.15836249209524933,6.443697499232713,6.6020599913279625,2,20,20,lig_45,lig_40
26,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_25.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_40.pkl,-0.15836249209524933,6.443697499232713,6.6020599913279625,3,20,20,lig_25,lig_40
26,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_47.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_40.pkl,0.22184874961635614,6.823908740944319,6.6020599913279625,23,20,23,lig_47,lig_40
26,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_44.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_40.pkl,0.0,6.6020599913279625,6.6020599913279625,36,20,36,lig_44,lig_40
27,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_45.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_19.pkl,0.34678748622465694,6.443697499232713,6.096910013008056,2,30,30,lig_45,lig_19
27,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_25.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_19.pkl,0.34678748622465694,6.443697499232713,6.096910013008056,3,30,30,lig_25,lig_19
27,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_47.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_19.pkl,0.7269987279362624,6.823908740944319,6.096910013008056,23,30,30,lig_47,lig_19
27,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_44.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_19.pkl,0.5051499783199063,6.6020599913279625,6.096910013008056,36,30,36,lig_44,lig_19
28,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_45.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_17.pkl,0.661181443446619,6.443697499232713,5.782516055786094,2,25,25,lig_45,lig_17
28,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_25.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_17.pkl,0.661181443446619,6.443697499232713,5.782516055786094,3,25,25,lig_25,lig_17
28,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_47.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_17.pkl,1.0413926851582245,6.823908740944319,5.782516055786094,23,25,25,lig_47,lig_17
28,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_44.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_17.pkl,0.8195439355418683,6.6020599913279625,5.782516055786094,36,25,36,lig_44,lig_17
29,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_45.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_34.pkl,0.2887955392469701,6.443697499232713,6.154901959985743,2,22,22,lig_45,lig_34
29,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_25.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_34.pkl,0.2887955392469701,6.443697499232713,6.154901959985743,3,22,22,lig_25,lig_34
