reference_num,Ligand1,Ligand2,Lable,Lable1,Lable2,Rank1,Rank2,Rank,Ligand1_num,Ligand2_num
3,/home/yujie/leadopt/data/selection_graph/FGFR2/FGFR2_lig_1.pkl,/home/yujie/leadopt/data/selection_graph/FGFR2/FGFR2_lig_S5.pkl,0.6651117370750512,6.096910013008056,5.431798275933005,5,13,13,lig_1,lig_S5
3,/home/yujie/leadopt/data/selection_graph/FGFR2/FGFR2_lig_40.pkl,/home/yujie/leadopt/data/selection_graph/FGFR2/FGFR2_lig_S5.pkl,1.585930491027427,7.017728766960432,5.431798275933005,12,13,13,lig_40,lig_S5
3,/home/yujie/leadopt/data/selection_graph/FGFR2/FGFR2_lig_42.pkl,/home/yujie/leadopt/data/selection_graph/FGFR2/FGFR2_lig_S5.pkl,1.156582018103765,6.58838029403677,5.431798275933005,8,13,13,lig_42,lig_S5
3,/home/yujie/leadopt/data/selection_graph/FGFR2/FGFR2_lig_18.pkl,/home/yujie/leadopt/data/selection_graph/FGFR2/FGFR2_lig_S5.pkl,1.1702617153949575,6.6020599913279625,5.431798275933005,9,13,13,lig_18,lig_S5
3,/home/yujie/leadopt/data/selection_graph/FGFR2/FGFR2_lig_44.pkl,/home/yujie/leadopt/data/selection_graph/FGFR2/FGFR2_lig_S5.pkl,1.271536533805464,6.703334809738469,5.431798275933005,4,13,13,lig_44,lig_S5
3,/home/yujie/leadopt/data/selection_graph/FGFR2/FGFR2_lig_34.pkl,/home/yujie/leadopt/data/selection_graph/FGFR2/FGFR2_lig_S5.pkl,1.5268090389087696,6.958607314841775,5.431798275933005,0,13,13,lig_34,lig_S5
3,/home/yujie/leadopt/data/selection_graph/FGFR2/FGFR2_lig_15.pkl,/home/yujie/leadopt/data/selection_graph/FGFR2/FGFR2_lig_S5.pkl,0.6651117370750512,6.096910013008056,5.431798275933005,10,13,13,lig_15,lig_S5
4,/home/yujie/leadopt/data/selection_graph/FGFR2/FGFR2_lig_S8.pkl,/home/yujie/leadopt/data/selection_graph/FGFR2/FGFR2_lig_1.pkl,-0.4771212547196626,5.619788758288394,6.096910013008056,6,5,6,lig_S8,lig_1
4,/home/yujie/leadopt/data/selection_graph/FGFR2/FGFR2_lig_41.pkl,/home/yujie/leadopt/data/selection_graph/FGFR2/FGFR2_lig_1.pkl,1.014349026309051,7.111259039317107,6.096910013008056,2,5,5,lig_41,lig_1
4,/home/yujie/leadopt/data/selection_graph/FGFR2/FGFR2_lig_S5.pkl,/home/yujie/leadopt/data/selection_graph/FGFR2/FGFR2_lig_1.pkl,-0.6651117370750512,5.431798275933005,6.096910013008056,13,5,13,lig_S5,lig_1
4,/home/yujie/leadopt/data/selection_graph/FGFR2/FGFR2_lig_40.pkl,/home/yujie/leadopt/data/selection_graph/FGFR2/FGFR2_lig_1.pkl,0.9208187539523758,7.017728766960432,6.096910013008056,12,5,12,lig_40,lig_1
4,/home/yujie/leadopt/data/selection_graph/FGFR2/FGFR2_lig_42.pkl,/home/yujie/leadopt/data/selection_graph/FGFR2/FGFR2_lig_1.pkl,0.4914702810287137,6.58838029403677,6.096910013008056,8,5,8,lig_42,lig_1
4,/home/yujie/leadopt/data/selection_graph/FGFR2/FGFR2_lig_18.pkl,/home/yujie/leadopt/data/selection_graph/FGFR2/FGFR2_lig_1.pkl,0.5051499783199063,6.6020599913279625,6.096910013008056,9,5,9,lig_18,lig_1
4,/home/yujie/leadopt/data/selection_graph/FGFR2/FGFR2_lig_44.pkl,/home/yujie/leadopt/data/selection_graph/FGFR2/FGFR2_lig_1.pkl,0.6064247967304128,6.703334809738469,6.096910013008056,4,5,5,lig_44,lig_1
4,/home/yujie/leadopt/data/selection_graph/FGFR2/FGFR2_lig_34.pkl,/home/yujie/leadopt/data/selection_graph/FGFR2/FGFR2_lig_1.pkl,0.8616973018337184,6.958607314841775,6.096910013008056,0,5,5,lig_34,lig_1
4,/home/yujie/leadopt/data/selection_graph/FGFR2/FGFR2_lig_15.pkl,/home/yujie/leadopt/data/selection_graph/FGFR2/FGFR2_lig_1.pkl,0.0,6.096910013008056,6.096910013008056,10,5,10,lig_15,lig_1
5,/home/yujie/leadopt/data/selection_graph/FGFR2/FGFR2_lig_S8.pkl,/home/yujie/leadopt/data/selection_graph/FGFR2/FGFR2_lig_40.pkl,-1.3979400086720384,5.619788758288394,7.017728766960432,6,12,12,lig_S8,lig_40
5,/home/yujie/leadopt/data/selection_graph/FGFR2/FGFR2_lig_41.pkl,/home/yujie/leadopt/data/selection_graph/FGFR2/FGFR2_lig_40.pkl,0.09353027235667533,7.111259039317107,7.017728766960432,2,12,12,lig_41,lig_40
5,/home/yujie/leadopt/data/selection_graph/FGFR2/FGFR2_lig_S5.pkl,/home/yujie/leadopt/data/selection_graph/FGFR2/FGFR2_lig_40.pkl,-1.585930491027427,5.431798275933005,7.017728766960432,13,12,13,lig_S5,lig_40
5,/home/yujie/leadopt/data/selection_graph/FGFR2/FGFR2_lig_1.pkl,/home/yujie/leadopt/data/selection_graph/FGFR2/FGFR2_lig_40.pkl,-0.9208187539523758,6.096910013008056,7.017728766960432,5,12,12,lig_1,lig_40
5,/home/yujie/leadopt/data/selection_graph/FGFR2/FGFR2_lig_42.pkl,/home/yujie/leadopt/data/selection_graph/FGFR2/FGFR2_lig_40.pkl,-0.4293484729236621,6.58838029403677,7.017728766960432,8,12,12,lig_42,lig_40
5,/home/yujie/leadopt/data/selection_graph/FGFR2/FGFR2_lig_18.pkl,/home/yujie/leadopt/data/selection_graph/FGFR2/FGFR2_lig_40.pkl,-0.4156687756324695,6.6020599913279625,7.017728766960432,9,12,12,lig_18,lig_40
5,/home/yujie/leadopt/data/selection_graph/FGFR2/FGFR2_lig_44.pkl,/home/yujie/leadopt/data/selection_graph/FGFR2/FGFR2_lig_40.pkl,-0.31439395722196295,6.703334809738469,7.017728766960432,4,12,12,lig_44,lig_40
5,/home/yujie/leadopt/data/selection_graph/FGFR2/FGFR2_lig_34.pkl,/home/yujie/leadopt/data/selection_graph/FGFR2/FGFR2_lig_40.pkl,-0.05912145211865738,6.958607314841775,7.017728766960432,0,12,12,lig_34,lig_40
5,/home/yujie/leadopt/data/selection_graph/FGFR2/FGFR2_lig_15.pkl,/home/yujie/leadopt/data/selection_graph/FGFR2/FGFR2_lig_40.pkl,-0.9208187539523758,6.096910013008056,7.017728766960432,10,12,12,lig_15,lig_40
6,/home/yujie/leadopt/data/selection_graph/FGFR2/FGFR2_lig_S8.pkl,/home/yujie/leadopt/data/selection_graph/FGFR2/FGFR2_lig_42.pkl,-0.9685915357483763,5.619788758288394,6.58838029403677,6,8,8,lig_S8,lig_42
6,/home/yujie/leadopt/data/selection_graph/FGFR2/FGFR2_lig_41.pkl,/home/yujie/leadopt/data/selection_graph/FGFR2/FGFR2_lig_42.pkl,0.5228787452803374,7.111259039317107,6.58838029403677,2,8,8,lig_41,lig_42
6,/home/yujie/leadopt/data/selection_graph/FGFR2/FGFR2_lig_S5.pkl,/home/yujie/leadopt/data/selection_graph/FGFR2/FGFR2_lig_42.pkl,-1.156582018103765,5.431798275933005,6.58838029403677,13,8,13,lig_S5,lig_42
6,/home/yujie/leadopt/data/selection_graph/FGFR2/FGFR2_lig_1.pkl,/home/yujie/leadopt/data/selection_graph/FGFR2/FGFR2_lig_42.pkl,-0.4914702810287137,6.096910013008056,6.58838029403677,5,8,8,lig_1,lig_42
6,/home/yujie/leadopt/data/selection_graph/FGFR2/FGFR2_lig_40.pkl,/home/yujie/leadopt/data/selection_graph/FGFR2/FGFR2_lig_42.pkl,0.4293484729236621,7.017728766960432,6.58838029403677,12,8,12,lig_40,lig_42
6,/home/yujie/leadopt/data/selection_graph/FGFR2/FGFR2_lig_18.pkl,/home/yujie/leadopt/data/selection_graph/FGFR2/FGFR2_lig_42.pkl,0.01367969729119256,6.6020599913279625,6.58838029403677,9,8,9,lig_18,lig_42
6,/home/yujie/leadopt/data/selection_graph/FGFR2/FGFR2_lig_44.pkl,/home/yujie/leadopt/data/selection_graph/FGFR2/FGFR2_lig_42.pkl,0.11495451570169912,6.703334809738469,6.58838029403677,4,8,8,lig_44,lig_42
6,/home/yujie/leadopt/data/selection_graph/FGFR2/FGFR2_lig_34.pkl,/home/yujie/leadopt/data/selection_graph/FGFR2/FGFR2_lig_42.pkl,0.3702270208050047,6.958607314841775,6.58838029403677,0,8,8,lig_34,lig_42
6,/home/yujie/leadopt/data/selection_graph/FGFR2/FGFR2_lig_15.pkl,/home/yujie/leadopt/data/selection_graph/FGFR2/FGFR2_lig_42.pkl,-0.4914702810287137,6.096910013008056,6.58838029403677,10,8,10,lig_15,lig_42
7,/home/yujie/leadopt/data/selection_graph/FGFR2/FGFR2_lig_S8.pkl,/home/yujie/leadopt/data/selection_graph/FGFR2/FGFR2_lig_18.pkl,-0.9822712330395689,5.619788758288394,6.6020599913279625,6,9,9,lig_S8,lig_18
7,/home/yujie/leadopt/data/selection_graph/FGFR2/FGFR2_lig_41.pkl,/home/yujie/leadopt/data/selection_graph/FGFR2/FGFR2_lig_18.pkl,0.5091990479891448,7.111259039317107,6.6020599913279625,2,9,9,lig_41,lig_18
7,/home/yujie/leadopt/data/selection_graph/FGFR2/FGFR2_lig_S5.pkl,/home/yujie/leadopt/data/selection_graph/FGFR2/FGFR2_lig_18.pkl,-1.1702617153949575,5.431798275933005,6.6020599913279625,13,9,13,lig_S5,lig_18
7,/home/yujie/leadopt/data/selection_graph/FGFR2/FGFR2_lig_1.pkl,/home/yujie/leadopt/data/selection_graph/FGFR2/FGFR2_lig_18.pkl,-0.5051499783199063,6.096910013008056,6.6020599913279625,5,9,9,lig_1,lig_18
7,/home/yujie/leadopt/data/selection_graph/FGFR2/FGFR2_lig_40.pkl,/home/yujie/leadopt/data/selection_graph/FGFR2/FGFR2_lig_18.pkl,0.4156687756324695,7.017728766960432,6.6020599913279625,12,9,12,lig_40,lig_18
7,/home/yujie/leadopt/data/selection_graph/FGFR2/FGFR2_lig_42.pkl,/home/yujie/leadopt/data/selection_graph/FGFR2/FGFR2_lig_18.pkl,-0.01367969729119256,6.58838029403677,6.6020599913279625,8,9,9,lig_42,lig_18
7,/home/yujie/leadopt/data/selection_graph/FGFR2/FGFR2_lig_44.pkl,/home/yujie/leadopt/data/selection_graph/FGFR2/FGFR2_lig_18.pkl,0.10127481841050656,6.703334809738469,6.6020599913279625,4,9,9,lig_44,lig_18
7,/home/yujie/leadopt/data/selection_graph/FGFR2/FGFR2_lig_34.pkl,/home/yujie/leadopt/data/selection_graph/FGFR2/FGFR2_lig_18.pkl,0.35654732351381213,6.958607314841775,6.6020599913279625,0,9,9,lig_34,lig_18
7,/home/yujie/leadopt/data/selection_graph/FGFR2/FGFR2_lig_15.pkl,/home/yujie/leadopt/data/selection_graph/FGFR2/FGFR2_lig_18.pkl,-0.5051499783199063,6.096910013008056,6.6020599913279625,10,9,10,lig_15,lig_18
8,/home/yujie/leadopt/data/selection_graph/FGFR2/FGFR2_lig_S8.pkl,/home/yujie/leadopt/data/selection_graph/FGFR2/FGFR2_lig_44.pkl,-1.0835460514500754,5.619788758288394,6.703334809738469,6,4,6,lig_S8,lig_44
8,/home/yujie/leadopt/data/selection_graph/FGFR2/FGFR2_lig_41.pkl,/home/yujie/leadopt/data/selection_graph/FGFR2/FGFR2_lig_44.pkl,0.4079242295786383,7.111259039317107,6.703334809738469,2,4,4,lig_41,lig_44
8,/home/yujie/leadopt/data/selection_graph/FGFR2/FGFR2_lig_S5.pkl,/home/yujie/leadopt/data/selection_graph/FGFR2/FGFR2_lig_44.pkl,-1.271536533805464,5.431798275933005,6.703334809738469,13,4,13,lig_S5,lig_44
8,/home/yujie/leadopt/data/selection_graph/FGFR2/FGFR2_lig_1.pkl,/home/yujie/leadopt/data/selection_graph/FGFR2/FGFR2_lig_44.pkl,-0.6064247967304128,6.096910013008056,6.703334809738469,5,4,5,lig_1,lig_44
8,/home/yujie/leadopt/data/selection_graph/FGFR2/FGFR2_lig_40.pkl,/home/yujie/leadopt/data/selection_graph/FGFR2/FGFR2_lig_44.pkl,0.31439395722196295,7.017728766960432,6.703334809738469,12,4,12,lig_40,lig_44
8,/home/yujie/leadopt/data/selection_graph/FGFR2/FGFR2_lig_42.pkl,/home/yujie/leadopt/data/selection_graph/FGFR2/FGFR2_lig_44.pkl,-0.11495451570169912,6.58838029403677,6.703334809738469,8,4,8,lig_42,lig_44
8,/home/yujie/leadopt/data/selection_graph/FGFR2/FGFR2_lig_18.pkl,/home/yujie/leadopt/data/selection_graph/FGFR2/FGFR2_lig_44.pkl,-0.10127481841050656,6.6020599913279625,6.703334809738469,9,4,9,lig_18,lig_44
8,/home/yujie/leadopt/data/selection_graph/FGFR2/FGFR2_lig_34.pkl,/home/yujie/leadopt/data/selection_graph/FGFR2/FGFR2_lig_44.pkl,0.25527250510330557,6.958607314841775,6.703334809738469,0,4,4,lig_34,lig_44
8,/home/yujie/leadopt/data/selection_graph/FGFR2/FGFR2_lig_15.pkl,/home/yujie/leadopt/data/selection_graph/FGFR2/FGFR2_lig_44.pkl,-0.6064247967304128,6.096910013008056,6.703334809738469,10,4,10,lig_15,lig_44
9,/home/yujie/leadopt/data/selection_graph/FGFR2/FGFR2_lig_S8.pkl,/home/yujie/leadopt/data/selection_graph/FGFR2/FGFR2_lig_34.pkl,-1.338818556553381,5.619788758288394,6.958607314841775,6,0,6,lig_S8,lig_34
9,/home/yujie/leadopt/data/selection_graph/FGFR2/FGFR2_lig_41.pkl,/home/yujie/leadopt/data/selection_graph/FGFR2/FGFR2_lig_34.pkl,0.1526517244753327,7.111259039317107,6.958607314841775,2,0,2,lig_41,lig_34
9,/home/yujie/leadopt/data/selection_graph/FGFR2/FGFR2_lig_S5.pkl,/home/yujie/leadopt/data/selection_graph/FGFR2/FGFR2_lig_34.pkl,-1.5268090389087696,5.431798275933005,6.958607314841775,13,0,13,lig_S5,lig_34
9,/home/yujie/leadopt/data/selection_graph/FGFR2/FGFR2_lig_1.pkl,/home/yujie/leadopt/data/selection_graph/FGFR2/FGFR2_lig_34.pkl,-0.8616973018337184,6.096910013008056,6.958607314841775,5,0,5,lig_1,lig_34
9,/home/yujie/leadopt/data/selection_graph/FGFR2/FGFR2_lig_40.pkl,/home/yujie/leadopt/data/selection_graph/FGFR2/FGFR2_lig_34.pkl,0.05912145211865738,7.017728766960432,6.958607314841775,12,0,12,lig_40,lig_34
9,/home/yujie/leadopt/data/selection_graph/FGFR2/FGFR2_lig_42.pkl,/home/yujie/leadopt/data/selection_graph/FGFR2/FGFR2_lig_34.pkl,-0.3702270208050047,6.58838029403677,6.958607314841775,8,0,8,lig_42,lig_34
9,/home/yujie/leadopt/data/selection_graph/FGFR2/FGFR2_lig_18.pkl,/home/yujie/leadopt/data/selection_graph/FGFR2/FGFR2_lig_34.pkl,-0.35654732351381213,6.6020599913279625,6.958607314841775,9,0,9,lig_18,lig_34
9,/home/yujie/leadopt/data/selection_graph/FGFR2/FGFR2_lig_44.pkl,/home/yujie/leadopt/data/selection_graph/FGFR2/FGFR2_lig_34.pkl,-0.25527250510330557,6.703334809738469,6.958607314841775,4,0,4,lig_44,lig_34
9,/home/yujie/leadopt/data/selection_graph/FGFR2/FGFR2_lig_15.pkl,/home/yujie/leadopt/data/selection_graph/FGFR2/FGFR2_lig_34.pkl,-0.8616973018337184,6.096910013008056,6.958607314841775,10,0,10,lig_15,lig_34
10,/home/yujie/leadopt/data/selection_graph/FGFR2/FGFR2_lig_S8.pkl,/home/yujie/leadopt/data/selection_graph/FGFR2/FGFR2_lig_15.pkl,-0.4771212547196626,5.619788758288394,6.096910013008056,6,10,10,lig_S8,lig_15
10,/home/yujie/leadopt/data/selection_graph/FGFR2/FGFR2_lig_41.pkl,/home/yujie/leadopt/data/selection_graph/FGFR2/FGFR2_lig_15.pkl,1.014349026309051,7.111259039317107,6.096910013008056,2,10,10,lig_41,lig_15
10,/home/yujie/leadopt/data/selection_graph/FGFR2/FGFR2_lig_S5.pkl,/home/yujie/leadopt/data/selection_graph/FGFR2/FGFR2_lig_15.pkl,-0.6651117370750512,5.431798275933005,6.096910013008056,13,10,13,lig_S5,lig_15
10,/home/yujie/leadopt/data/selection_graph/FGFR2/FGFR2_lig_1.pkl,/home/yujie/leadopt/data/selection_graph/FGFR2/FGFR2_lig_15.pkl,0.0,6.096910013008056,6.096910013008056,5,10,10,lig_1,lig_15
10,/home/yujie/leadopt/data/selection_graph/FGFR2/FGFR2_lig_40.pkl,/home/yujie/leadopt/data/selection_graph/FGFR2/FGFR2_lig_15.pkl,0.9208187539523758,7.017728766960432,6.096910013008056,12,10,12,lig_40,lig_15
10,/home/yujie/leadopt/data/selection_graph/FGFR2/FGFR2_lig_42.pkl,/home/yujie/leadopt/data/selection_graph/FGFR2/FGFR2_lig_15.pkl,0.4914702810287137,6.58838029403677,6.096910013008056,8,10,10,lig_42,lig_15
10,/home/yujie/leadopt/data/selection_graph/FGFR2/FGFR2_lig_18.pkl,/home/yujie/leadopt/data/selection_graph/FGFR2/FGFR2_lig_15.pkl,0.5051499783199063,6.6020599913279625,6.096910013008056,9,10,10,lig_18,lig_15
10,/home/yujie/leadopt/data/selection_graph/FGFR2/FGFR2_lig_44.pkl,/home/yujie/leadopt/data/selection_graph/FGFR2/FGFR2_lig_15.pkl,0.6064247967304128,6.703334809738469,6.096910013008056,4,10,10,lig_44,lig_15
10,/home/yujie/leadopt/data/selection_graph/FGFR2/FGFR2_lig_34.pkl,/home/yujie/leadopt/data/selection_graph/FGFR2/FGFR2_lig_15.pkl,0.8616973018337184,6.958607314841775,6.096910013008056,0,10,10,lig_34,lig_15
