reference_num,Ligand1,Ligand2,Lable,Lable1,Lable2,Rank1,Rank2,Rank,Ligand1_num,Ligand2_num
4,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_11a.pkl,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7m.pkl,-2.396005508894838,3.649751981665837,6.045757490560675,0,14,14,lig_11a,lig_7m
4,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7f.pkl,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7m.pkl,-1.8061799739838866,4.239577516576788,6.045757490560675,1,14,14,lig_7f,lig_7m
4,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7c.pkl,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7m.pkl,-1.5985473407534565,4.447210149807218,6.045757490560675,2,14,14,lig_7c,lig_7m
4,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7i.pkl,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7m.pkl,0.0,6.045757490560675,6.045757490560675,3,14,14,lig_7i,lig_7m
4,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7d.pkl,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7m.pkl,-0.9669235411984136,5.078833949362261,6.045757490560675,6,14,14,lig_7d,lig_7m
4,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7b.pkl,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7m.pkl,-3.4436974992327123,2.6020599913279625,6.045757490560675,9,14,14,lig_7b,lig_7m
4,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7j.pkl,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7m.pkl,-1.1038037209559564,4.941953769604718,6.045757490560675,12,14,14,lig_7j,lig_7m
4,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7e.pkl,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7m.pkl,-2.0286616083533024,4.017095882207372,6.045757490560675,13,14,14,lig_7e,lig_7m
4,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7g.pkl,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7m.pkl,-1.7501654179475157,4.295592072613159,6.045757490560675,16,14,16,lig_7g,lig_7m
5,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_11a.pkl,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7h.pkl,-0.5386730124635699,3.649751981665837,4.188424994129407,0,8,8,lig_11a,lig_7h
5,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7f.pkl,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7h.pkl,0.05115252244738144,4.239577516576788,4.188424994129407,1,8,8,lig_7f,lig_7h
5,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7c.pkl,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7h.pkl,0.2587851556778116,4.447210149807218,4.188424994129407,2,8,8,lig_7c,lig_7h
5,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7i.pkl,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7h.pkl,1.857332496431268,6.045757490560675,4.188424994129407,3,8,8,lig_7i,lig_7h
5,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7d.pkl,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7h.pkl,0.8904089552328545,5.078833949362261,4.188424994129407,6,8,8,lig_7d,lig_7h
5,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7b.pkl,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7h.pkl,-1.5863650028014442,2.6020599913279625,4.188424994129407,9,8,9,lig_7b,lig_7h
5,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7j.pkl,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7h.pkl,0.7535287754753117,4.941953769604718,4.188424994129407,12,8,12,lig_7j,lig_7h
5,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7e.pkl,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7h.pkl,-0.17132911192203437,4.017095882207372,4.188424994129407,13,8,13,lig_7e,lig_7h
5,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7g.pkl,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7h.pkl,0.1071670784837524,4.295592072613159,4.188424994129407,16,8,16,lig_7g,lig_7h
6,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_11a.pkl,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7o.pkl,-2.271066772286538,3.649751981665837,5.920818753952375,0,5,5,lig_11a,lig_7o
6,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7f.pkl,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7o.pkl,-1.6812412373755867,4.239577516576788,5.920818753952375,1,5,5,lig_7f,lig_7o
6,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7c.pkl,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7o.pkl,-1.4736086041451566,4.447210149807218,5.920818753952375,2,5,5,lig_7c,lig_7o
6,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7i.pkl,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7o.pkl,0.1249387366082999,6.045757490560675,5.920818753952375,3,5,5,lig_7i,lig_7o
6,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7d.pkl,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7o.pkl,-0.8419848045901137,5.078833949362261,5.920818753952375,6,5,6,lig_7d,lig_7o
6,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7b.pkl,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7o.pkl,-3.3187587626244124,2.6020599913279625,5.920818753952375,9,5,9,lig_7b,lig_7o
6,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7j.pkl,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7o.pkl,-0.9788649843476565,4.941953769604718,5.920818753952375,12,5,12,lig_7j,lig_7o
6,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7e.pkl,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7o.pkl,-1.9037228717450025,4.017095882207372,5.920818753952375,13,5,13,lig_7e,lig_7o
6,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7g.pkl,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7o.pkl,-1.6252266813392158,4.295592072613159,5.920818753952375,16,5,16,lig_7g,lig_7o
7,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_11a.pkl,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7l.pkl,-2.3725244130453156,3.649751981665837,6.022276394711152,0,11,11,lig_11a,lig_7l
7,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7f.pkl,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7l.pkl,-1.7826988781343642,4.239577516576788,6.022276394711152,1,11,11,lig_7f,lig_7l
7,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7c.pkl,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7l.pkl,-1.575066244903934,4.447210149807218,6.022276394711152,2,11,11,lig_7c,lig_7l
7,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7i.pkl,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7l.pkl,0.023481095849522404,6.045757490560675,6.022276394711152,3,11,11,lig_7i,lig_7l
7,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7d.pkl,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7l.pkl,-0.9434424453488912,5.078833949362261,6.022276394711152,6,11,11,lig_7d,lig_7l
7,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7b.pkl,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7l.pkl,-3.42021640338319,2.6020599913279625,6.022276394711152,9,11,11,lig_7b,lig_7l
7,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7j.pkl,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7l.pkl,-1.080322625106434,4.941953769604718,6.022276394711152,12,11,12,lig_7j,lig_7l
7,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7e.pkl,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7l.pkl,-2.00518051250378,4.017095882207372,6.022276394711152,13,11,13,lig_7e,lig_7l
7,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7g.pkl,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7l.pkl,-1.7266843220979933,4.295592072613159,6.022276394711152,16,11,16,lig_7g,lig_7l
8,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_11a.pkl,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_11c.pkl,-0.8452337782500559,3.649751981665837,4.494985759915893,0,15,15,lig_11a,lig_11c
8,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7f.pkl,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_11c.pkl,-0.2554082433391045,4.239577516576788,4.494985759915893,1,15,15,lig_7f,lig_11c
8,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7c.pkl,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_11c.pkl,-0.04777561010867437,4.447210149807218,4.494985759915893,2,15,15,lig_7c,lig_11c
8,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7i.pkl,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_11c.pkl,1.5507717306447821,6.045757490560675,4.494985759915893,3,15,15,lig_7i,lig_11c
8,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7d.pkl,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_11c.pkl,0.5838481894463685,5.078833949362261,4.494985759915893,6,15,15,lig_7d,lig_11c
8,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7b.pkl,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_11c.pkl,-1.8929257685879302,2.6020599913279625,4.494985759915893,9,15,15,lig_7b,lig_11c
8,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7j.pkl,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_11c.pkl,0.4469680096888258,4.941953769604718,4.494985759915893,12,15,15,lig_7j,lig_11c
8,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7e.pkl,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_11c.pkl,-0.4778898777085203,4.017095882207372,4.494985759915893,13,15,15,lig_7e,lig_11c
8,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7g.pkl,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_11c.pkl,-0.19939368730273355,4.295592072613159,4.494985759915893,16,15,16,lig_7g,lig_11c
9,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_11a.pkl,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7k.pkl,-0.9214655068372091,3.649751981665837,4.571217488503046,0,7,7,lig_11a,lig_7k
9,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7f.pkl,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7k.pkl,-0.3316399719262577,4.239577516576788,4.571217488503046,1,7,7,lig_7f,lig_7k
9,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7c.pkl,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7k.pkl,-0.12400733869582758,4.447210149807218,4.571217488503046,2,7,7,lig_7c,lig_7k
9,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7i.pkl,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7k.pkl,1.474540002057629,6.045757490560675,4.571217488503046,3,7,7,lig_7i,lig_7k
9,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7d.pkl,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7k.pkl,0.5076164608592153,5.078833949362261,4.571217488503046,6,7,7,lig_7d,lig_7k
9,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7b.pkl,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7k.pkl,-1.9691574971750834,2.6020599913279625,4.571217488503046,9,7,9,lig_7b,lig_7k
9,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7j.pkl,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7k.pkl,0.37073628110167256,4.941953769604718,4.571217488503046,12,7,12,lig_7j,lig_7k
9,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7e.pkl,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7k.pkl,-0.5541216062956735,4.017095882207372,4.571217488503046,13,7,13,lig_7e,lig_7k
9,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7g.pkl,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7k.pkl,-0.27562541588988676,4.295592072613159,4.571217488503046,16,7,16,lig_7g,lig_7k
10,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_11a.pkl,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_11b.pkl,-0.8588863244998901,3.649751981665837,4.508638306165727,0,17,17,lig_11a,lig_11b
10,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7f.pkl,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_11b.pkl,-0.26906078958893875,4.239577516576788,4.508638306165727,1,17,17,lig_7f,lig_11b
10,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7c.pkl,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_11b.pkl,-0.06142815635850862,4.447210149807218,4.508638306165727,2,17,17,lig_7c,lig_11b
10,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7i.pkl,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_11b.pkl,1.5371191843949479,6.045757490560675,4.508638306165727,3,17,17,lig_7i,lig_11b
10,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7d.pkl,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_11b.pkl,0.5701956431965343,5.078833949362261,4.508638306165727,6,17,17,lig_7d,lig_11b
10,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7b.pkl,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_11b.pkl,-1.9065783148377644,2.6020599913279625,4.508638306165727,9,17,17,lig_7b,lig_11b
10,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7j.pkl,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_11b.pkl,0.4333154634389915,4.941953769604718,4.508638306165727,12,17,17,lig_7j,lig_11b
10,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7e.pkl,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_11b.pkl,-0.49154242395835457,4.017095882207372,4.508638306165727,13,17,17,lig_7e,lig_11b
10,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7g.pkl,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_11b.pkl,-0.2130462335525678,4.295592072613159,4.508638306165727,16,17,17,lig_7g,lig_11b
