reference_num,Ligand1,Ligand2,Lable,Lable1,Lable2,Rank1,Rank2,Rank,Ligand1_num,Ligand2_num
1,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_24.pkl,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_22.pkl,0.6139592146276733,10.045757490560677,9.431798275933003,5,11,11,lig_24,lig_22
1,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_5.pkl,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_22.pkl,-1.6078895349886846,7.823908740944319,9.431798275933003,3,11,11,lig_5,lig_22
1,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_8.pkl,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_22.pkl,-0.6622471973112773,8.769551078621726,9.431798275933003,19,11,19,lig_8,lig_22
1,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_16.pkl,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_22.pkl,-0.8467716239038214,8.585026652029182,9.431798275933003,8,11,11,lig_16,lig_22
1,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_7.pkl,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_22.pkl,-0.23113882538658537,9.200659450546418,9.431798275933003,15,11,15,lig_7,lig_22
2,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_22.pkl,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_18.pkl,0.23113882538658537,9.431798275933003,9.200659450546418,11,14,14,lig_22,lig_18
2,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_19.pkl,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_18.pkl,0.0,9.200659450546418,9.200659450546418,13,14,14,lig_19,lig_18
2,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_17.pkl,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_18.pkl,-0.03316836325265449,9.167491087293763,9.200659450546418,1,14,14,lig_17,lig_18
2,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_23.pkl,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_18.pkl,-0.026734253247246542,9.173925197299171,9.200659450546418,4,14,14,lig_23,lig_18
2,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_15.pkl,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_18.pkl,-0.07572071393811797,9.1249387366083,9.200659450546418,12,14,14,lig_15,lig_18
2,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_20.pkl,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_18.pkl,0.0,9.200659450546418,9.200659450546418,10,14,14,lig_20,lig_18
2,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_12.pkl,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_18.pkl,-4.031248119231562,5.169411331314856,9.200659450546418,7,14,14,lig_12,lig_18
2,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_13.pkl,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_18.pkl,0.0,9.200659450546418,9.200659450546418,2,14,14,lig_13,lig_18
2,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_21.pkl,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_18.pkl,0.14612803567823818,9.346787486224656,9.200659450546418,16,14,16,lig_21,lig_18
2,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_14.pkl,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_18.pkl,0.0,9.200659450546418,9.200659450546418,17,14,17,lig_14,lig_18
2,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_24.pkl,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_18.pkl,0.8450980400142587,10.045757490560677,9.200659450546418,5,14,14,lig_24,lig_18
2,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_5.pkl,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_18.pkl,-1.3767507096020992,7.823908740944319,9.200659450546418,3,14,14,lig_5,lig_18
2,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_8.pkl,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_18.pkl,-0.431108371924692,8.769551078621726,9.200659450546418,19,14,19,lig_8,lig_18
2,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_16.pkl,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_18.pkl,-0.6156327985172361,8.585026652029182,9.200659450546418,8,14,14,lig_16,lig_18
2,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_7.pkl,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_18.pkl,0.0,9.200659450546418,9.200659450546418,15,14,15,lig_7,lig_18
3,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_22.pkl,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_19.pkl,0.23113882538658537,9.431798275933003,9.200659450546418,11,13,13,lig_22,lig_19
3,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_18.pkl,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_19.pkl,0.0,9.200659450546418,9.200659450546418,14,13,14,lig_18,lig_19
3,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_17.pkl,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_19.pkl,-0.03316836325265449,9.167491087293763,9.200659450546418,1,13,13,lig_17,lig_19
3,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_23.pkl,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_19.pkl,-0.026734253247246542,9.173925197299171,9.200659450546418,4,13,13,lig_23,lig_19
3,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_15.pkl,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_19.pkl,-0.07572071393811797,9.1249387366083,9.200659450546418,12,13,13,lig_15,lig_19
3,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_20.pkl,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_19.pkl,0.0,9.200659450546418,9.200659450546418,10,13,13,lig_20,lig_19
3,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_12.pkl,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_19.pkl,-4.031248119231562,5.169411331314856,9.200659450546418,7,13,13,lig_12,lig_19
3,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_13.pkl,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_19.pkl,0.0,9.200659450546418,9.200659450546418,2,13,13,lig_13,lig_19
3,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_21.pkl,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_19.pkl,0.14612803567823818,9.346787486224656,9.200659450546418,16,13,16,lig_21,lig_19
3,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_14.pkl,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_19.pkl,0.0,9.200659450546418,9.200659450546418,17,13,17,lig_14,lig_19
3,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_24.pkl,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_19.pkl,0.8450980400142587,10.045757490560677,9.200659450546418,5,13,13,lig_24,lig_19
3,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_5.pkl,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_19.pkl,-1.3767507096020992,7.823908740944319,9.200659450546418,3,13,13,lig_5,lig_19
3,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_8.pkl,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_19.pkl,-0.431108371924692,8.769551078621726,9.200659450546418,19,13,19,lig_8,lig_19
3,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_16.pkl,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_19.pkl,-0.6156327985172361,8.585026652029182,9.200659450546418,8,13,13,lig_16,lig_19
3,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_7.pkl,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_19.pkl,0.0,9.200659450546418,9.200659450546418,15,13,15,lig_7,lig_19
4,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_22.pkl,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_17.pkl,0.26430718863923985,9.431798275933003,9.167491087293763,11,1,11,lig_22,lig_17
4,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_18.pkl,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_17.pkl,0.03316836325265449,9.200659450546418,9.167491087293763,14,1,14,lig_18,lig_17
4,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_19.pkl,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_17.pkl,0.03316836325265449,9.200659450546418,9.167491087293763,13,1,13,lig_19,lig_17
4,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_23.pkl,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_17.pkl,0.006434110005407945,9.173925197299171,9.167491087293763,4,1,4,lig_23,lig_17
4,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_15.pkl,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_17.pkl,-0.04255235068546348,9.1249387366083,9.167491087293763,12,1,12,lig_15,lig_17
4,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_20.pkl,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_17.pkl,0.03316836325265449,9.200659450546418,9.167491087293763,10,1,10,lig_20,lig_17
4,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_12.pkl,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_17.pkl,-3.9980797559789076,5.169411331314856,9.167491087293763,7,1,7,lig_12,lig_17
4,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_13.pkl,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_17.pkl,0.03316836325265449,9.200659450546418,9.167491087293763,2,1,2,lig_13,lig_17
4,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_21.pkl,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_17.pkl,0.17929639893089266,9.346787486224656,9.167491087293763,16,1,16,lig_21,lig_17
4,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_14.pkl,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_17.pkl,0.03316836325265449,9.200659450546418,9.167491087293763,17,1,17,lig_14,lig_17
4,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_24.pkl,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_17.pkl,0.8782664032669132,10.045757490560677,9.167491087293763,5,1,5,lig_24,lig_17
4,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_5.pkl,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_17.pkl,-1.3435823463494447,7.823908740944319,9.167491087293763,3,1,3,lig_5,lig_17
4,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_8.pkl,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_17.pkl,-0.3979400086720375,8.769551078621726,9.167491087293763,19,1,19,lig_8,lig_17
4,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_16.pkl,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_17.pkl,-0.5824644352645816,8.585026652029182,9.167491087293763,8,1,8,lig_16,lig_17
4,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_7.pkl,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_17.pkl,0.03316836325265449,9.200659450546418,9.167491087293763,15,1,15,lig_7,lig_17
5,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_22.pkl,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_23.pkl,0.2578730786338319,9.431798275933003,9.173925197299171,11,4,11,lig_22,lig_23
5,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_18.pkl,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_23.pkl,0.026734253247246542,9.200659450546418,9.173925197299171,14,4,14,lig_18,lig_23
5,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_19.pkl,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_23.pkl,0.026734253247246542,9.200659450546418,9.173925197299171,13,4,13,lig_19,lig_23
5,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_17.pkl,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_23.pkl,-0.006434110005407945,9.167491087293763,9.173925197299171,1,4,4,lig_17,lig_23
5,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_15.pkl,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_23.pkl,-0.048986460690871425,9.1249387366083,9.173925197299171,12,4,12,lig_15,lig_23
5,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_20.pkl,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_23.pkl,0.026734253247246542,9.200659450546418,9.173925197299171,10,4,10,lig_20,lig_23
5,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_12.pkl,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_23.pkl,-4.004513865984316,5.169411331314856,9.173925197299171,7,4,7,lig_12,lig_23
5,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_13.pkl,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_23.pkl,0.026734253247246542,9.200659450546418,9.173925197299171,2,4,4,lig_13,lig_23
5,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_21.pkl,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_23.pkl,0.17286228892548472,9.346787486224656,9.173925197299171,16,4,16,lig_21,lig_23
5,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_14.pkl,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_23.pkl,0.026734253247246542,9.200659450546418,9.173925197299171,17,4,17,lig_14,lig_23
5,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_24.pkl,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_23.pkl,0.8718322932615052,10.045757490560677,9.173925197299171,5,4,5,lig_24,lig_23
5,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_5.pkl,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_23.pkl,-1.3500164563548527,7.823908740944319,9.173925197299171,3,4,4,lig_5,lig_23
5,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_8.pkl,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_23.pkl,-0.40437411867744544,8.769551078621726,9.173925197299171,19,4,19,lig_8,lig_23
5,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_16.pkl,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_23.pkl,-0.5888985452699895,8.585026652029182,9.173925197299171,8,4,8,lig_16,lig_23
5,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_7.pkl,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_23.pkl,0.026734253247246542,9.200659450546418,9.173925197299171,15,4,15,lig_7,lig_23
6,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_22.pkl,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_15.pkl,0.30685953932470333,9.431798275933003,9.1249387366083,11,12,12,lig_22,lig_15
6,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_18.pkl,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_15.pkl,0.07572071393811797,9.200659450546418,9.1249387366083,14,12,14,lig_18,lig_15
6,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_19.pkl,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_15.pkl,0.07572071393811797,9.200659450546418,9.1249387366083,13,12,13,lig_19,lig_15
6,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_17.pkl,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_15.pkl,0.04255235068546348,9.167491087293763,9.1249387366083,1,12,12,lig_17,lig_15
6,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_23.pkl,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_15.pkl,0.048986460690871425,9.173925197299171,9.1249387366083,4,12,12,lig_23,lig_15
6,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_20.pkl,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_15.pkl,0.07572071393811797,9.200659450546418,9.1249387366083,10,12,12,lig_20,lig_15
6,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_12.pkl,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_15.pkl,-3.955527405293444,5.169411331314856,9.1249387366083,7,12,12,lig_12,lig_15
6,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_13.pkl,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_15.pkl,0.07572071393811797,9.200659450546418,9.1249387366083,2,12,12,lig_13,lig_15
6,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_21.pkl,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_15.pkl,0.22184874961635614,9.346787486224656,9.1249387366083,16,12,16,lig_21,lig_15
6,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_14.pkl,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_15.pkl,0.07572071393811797,9.200659450546418,9.1249387366083,17,12,17,lig_14,lig_15
6,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_24.pkl,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_15.pkl,0.9208187539523767,10.045757490560677,9.1249387366083,5,12,12,lig_24,lig_15
6,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_5.pkl,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_15.pkl,-1.3010299956639813,7.823908740944319,9.1249387366083,3,12,12,lig_5,lig_15
6,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_8.pkl,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_15.pkl,-0.355387657986574,8.769551078621726,9.1249387366083,19,12,19,lig_8,lig_15
6,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_16.pkl,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_15.pkl,-0.5399120845791181,8.585026652029182,9.1249387366083,8,12,12,lig_16,lig_15
6,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_7.pkl,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_15.pkl,0.07572071393811797,9.200659450546418,9.1249387366083,15,12,15,lig_7,lig_15
7,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_22.pkl,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_20.pkl,0.23113882538658537,9.431798275933003,9.200659450546418,11,10,11,lig_22,lig_20
7,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_18.pkl,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_20.pkl,0.0,9.200659450546418,9.200659450546418,14,10,14,lig_18,lig_20
7,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_19.pkl,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_20.pkl,0.0,9.200659450546418,9.200659450546418,13,10,13,lig_19,lig_20
7,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_17.pkl,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_20.pkl,-0.03316836325265449,9.167491087293763,9.200659450546418,1,10,10,lig_17,lig_20
7,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_23.pkl,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_20.pkl,-0.026734253247246542,9.173925197299171,9.200659450546418,4,10,10,lig_23,lig_20
7,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_15.pkl,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_20.pkl,-0.07572071393811797,9.1249387366083,9.200659450546418,12,10,12,lig_15,lig_20
7,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_12.pkl,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_20.pkl,-4.031248119231562,5.169411331314856,9.200659450546418,7,10,10,lig_12,lig_20
7,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_13.pkl,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_20.pkl,0.0,9.200659450546418,9.200659450546418,2,10,10,lig_13,lig_20
7,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_21.pkl,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_20.pkl,0.14612803567823818,9.346787486224656,9.200659450546418,16,10,16,lig_21,lig_20
7,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_14.pkl,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_20.pkl,0.0,9.200659450546418,9.200659450546418,17,10,17,lig_14,lig_20
7,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_24.pkl,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_20.pkl,0.8450980400142587,10.045757490560677,9.200659450546418,5,10,10,lig_24,lig_20
7,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_5.pkl,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_20.pkl,-1.3767507096020992,7.823908740944319,9.200659450546418,3,10,10,lig_5,lig_20
7,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_8.pkl,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_20.pkl,-0.431108371924692,8.769551078621726,9.200659450546418,19,10,19,lig_8,lig_20
7,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_16.pkl,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_20.pkl,-0.6156327985172361,8.585026652029182,9.200659450546418,8,10,10,lig_16,lig_20
7,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_7.pkl,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_20.pkl,0.0,9.200659450546418,9.200659450546418,15,10,15,lig_7,lig_20
8,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_22.pkl,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_12.pkl,4.2623869446181475,9.431798275933003,5.169411331314856,11,7,11,lig_22,lig_12
8,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_18.pkl,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_12.pkl,4.031248119231562,9.200659450546418,5.169411331314856,14,7,14,lig_18,lig_12
8,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_19.pkl,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_12.pkl,4.031248119231562,9.200659450546418,5.169411331314856,13,7,13,lig_19,lig_12
8,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_17.pkl,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_12.pkl,3.9980797559789076,9.167491087293763,5.169411331314856,1,7,7,lig_17,lig_12
8,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_23.pkl,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_12.pkl,4.004513865984316,9.173925197299171,5.169411331314856,4,7,7,lig_23,lig_12
8,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_15.pkl,/home/yujie/leadopt/data/selection_graph/LRRK2/LRRK2_lig_12.pkl,3.955527405293444,9.1249387366083,5.169411331314856,12,7,12,lig_15,lig_12
