reference_num,Ligand1,Ligand2,Lable,Lable1,Lable2,Rank1,Rank2,Rank,Ligand1_num,Ligand2_num
1,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_36.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_2.pkl,1.4860760973725888,6.795880017344075,5.309803919971486,26,36,36,lig_36,lig_2
1,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_29.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_2.pkl,0.08813608870055134,5.3979400086720375,5.309803919971486,27,36,36,lig_29,lig_2
1,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_39.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_2.pkl,2.91204482964487,8.221848749616356,5.309803919971486,28,36,36,lig_39,lig_2
1,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_9.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_2.pkl,3.0881360887005513,8.397940008672037,5.309803919971486,29,36,36,lig_9,lig_2
1,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_19.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_2.pkl,3.2130748253088512,8.522878745280337,5.309803919971486,30,36,36,lig_19,lig_2
1,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_10.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_2.pkl,1.6901960800285138,7.0,5.309803919971486,31,36,36,lig_10,lig_2
1,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_34.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_2.pkl,2.690196080028514,8.0,5.309803919971486,32,36,36,lig_34,lig_2
1,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_33.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_2.pkl,3.0881360887005513,8.397940008672037,5.309803919971486,33,36,36,lig_33,lig_2
1,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_40.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_2.pkl,3.2130748253088512,8.522878745280337,5.309803919971486,34,36,36,lig_40,lig_2
1,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_7.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_2.pkl,2.486076097372589,7.795880017344075,5.309803919971486,35,36,36,lig_7,lig_2
1,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_16.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_2.pkl,3.2130748253088512,8.522878745280337,5.309803919971486,37,36,37,lig_16,lig_2
