reference_num,Ligand1,Ligand2,Lable,Lable1,Lable2,Rank1,Rank2,Rank,Ligand1_num,Ligand2_num
2,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_13.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_6.pkl,-0.055517327849827325,10.602059991327964,10.657577319177792,17,11,17,lig_13,lig_6
2,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_3.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_6.pkl,-0.20164536352806728,10.455931955649724,10.657577319177792,3,11,11,lig_3,lig_6
3,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_11.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_12.pkl,0.9521393843515629,10.638272163982409,9.686132779630846,10,13,13,lig_11,lig_12
3,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_6.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_12.pkl,0.9714445395469458,10.657577319177792,9.686132779630846,11,13,13,lig_6,lig_12
3,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_2.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_12.pkl,0.7953532804912662,10.481486060122112,9.686132779630846,5,13,13,lig_2,lig_12
3,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_23.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_12.pkl,0.8667091890269347,10.55284196865778,9.686132779630846,2,13,13,lig_23,lig_12
3,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_13.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_12.pkl,0.9159272116971184,10.602059991327964,9.686132779630846,17,13,17,lig_13,lig_12
3,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_3.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_12.pkl,0.7697991760188785,10.455931955649724,9.686132779630846,3,13,13,lig_3,lig_12
4,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_11.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_2.pkl,0.15678610386029668,10.638272163982409,10.481486060122112,10,5,10,lig_11,lig_2
4,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_6.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_2.pkl,0.17609125905567957,10.657577319177792,10.481486060122112,11,5,11,lig_6,lig_2
4,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_12.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_2.pkl,-0.7953532804912662,9.686132779630846,10.481486060122112,13,5,13,lig_12,lig_2
4,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_23.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_2.pkl,0.07135590853566853,10.55284196865778,10.481486060122112,2,5,5,lig_23,lig_2
4,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_13.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_2.pkl,0.12057393120585225,10.602059991327964,10.481486060122112,17,5,17,lig_13,lig_2
4,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_3.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_2.pkl,-0.025554104472387706,10.455931955649724,10.481486060122112,3,5,5,lig_3,lig_2
5,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_11.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_23.pkl,0.08543019532462814,10.638272163982409,10.55284196865778,10,2,10,lig_11,lig_23
5,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_6.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_23.pkl,0.10473535052001104,10.657577319177792,10.55284196865778,11,2,11,lig_6,lig_23
5,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_12.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_23.pkl,-0.8667091890269347,9.686132779630846,10.55284196865778,13,2,13,lig_12,lig_23
5,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_2.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_23.pkl,-0.07135590853566853,10.481486060122112,10.55284196865778,5,2,5,lig_2,lig_23
5,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_13.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_23.pkl,0.049218022670183714,10.602059991327964,10.55284196865778,17,2,17,lig_13,lig_23
5,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_3.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_23.pkl,-0.09691001300805624,10.455931955649724,10.55284196865778,3,2,3,lig_3,lig_23
6,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_11.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_13.pkl,0.03621217265444443,10.638272163982409,10.602059991327964,10,17,17,lig_11,lig_13
6,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_6.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_13.pkl,0.055517327849827325,10.657577319177792,10.602059991327964,11,17,17,lig_6,lig_13
6,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_12.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_13.pkl,-0.9159272116971184,9.686132779630846,10.602059991327964,13,17,17,lig_12,lig_13
6,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_2.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_13.pkl,-0.12057393120585225,10.481486060122112,10.602059991327964,5,17,17,lig_2,lig_13
6,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_23.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_13.pkl,-0.049218022670183714,10.55284196865778,10.602059991327964,2,17,17,lig_23,lig_13
6,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_3.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_13.pkl,-0.14612803567823995,10.455931955649724,10.602059991327964,3,17,17,lig_3,lig_13
7,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_11.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_3.pkl,0.18234020833268438,10.638272163982409,10.455931955649724,10,3,10,lig_11,lig_3
7,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_6.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_3.pkl,0.20164536352806728,10.657577319177792,10.455931955649724,11,3,11,lig_6,lig_3
7,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_12.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_3.pkl,-0.7697991760188785,9.686132779630846,10.455931955649724,13,3,13,lig_12,lig_3
7,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_2.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_3.pkl,0.025554104472387706,10.481486060122112,10.455931955649724,5,3,5,lig_2,lig_3
7,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_23.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_3.pkl,0.09691001300805624,10.55284196865778,10.455931955649724,2,3,3,lig_23,lig_3
7,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_13.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_3.pkl,0.14612803567823995,10.602059991327964,10.455931955649724,17,3,17,lig_13,lig_3
