reference_num,Ligand1,Ligand2,Lable,Lable1,Lable2,Rank1,Rank2,Rank,Ligand1_num,Ligand2_num
1,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_11b.pkl,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7a.pkl,0.5500309913239518,4.508638306165727,3.958607314841775,17,4,17,lig_11b,lig_7a
2,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_11a.pkl,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7p.pkl,-1.4471580313422194,3.649751981665837,5.096910013008056,0,10,10,lig_11a,lig_7p
2,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7f.pkl,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7p.pkl,-0.8573324964312681,4.239577516576788,5.096910013008056,1,10,10,lig_7f,lig_7p
2,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7c.pkl,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7p.pkl,-0.649699863200838,4.447210149807218,5.096910013008056,2,10,10,lig_7c,lig_7p
2,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7i.pkl,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7p.pkl,0.9488474775526186,6.045757490560675,5.096910013008056,3,10,10,lig_7i,lig_7p
2,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7d.pkl,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7p.pkl,-0.01807606364579506,5.078833949362261,5.096910013008056,6,10,10,lig_7d,lig_7p
2,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7k.pkl,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7p.pkl,-0.5256925245050104,4.571217488503046,5.096910013008056,7,10,10,lig_7k,lig_7p
2,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7h.pkl,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7p.pkl,-0.9084850188786495,4.188424994129407,5.096910013008056,8,10,10,lig_7h,lig_7p
2,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7b.pkl,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7p.pkl,-2.4948500216800937,2.6020599913279625,5.096910013008056,9,10,10,lig_7b,lig_7p
2,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7j.pkl,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7p.pkl,-0.1549562434033378,4.941953769604718,5.096910013008056,12,10,12,lig_7j,lig_7p
2,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7e.pkl,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7p.pkl,-1.079814130800684,4.017095882207372,5.096910013008056,13,10,13,lig_7e,lig_7p
2,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7g.pkl,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7p.pkl,-0.8013179403948971,4.295592072613159,5.096910013008056,16,10,16,lig_7g,lig_7p
2,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_11b.pkl,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7p.pkl,-0.5882717068423293,4.508638306165727,5.096910013008056,17,10,17,lig_11b,lig_7p
3,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_11a.pkl,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7l.pkl,-2.3725244130453156,3.649751981665837,6.022276394711152,0,11,11,lig_11a,lig_7l
3,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7f.pkl,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7l.pkl,-1.7826988781343642,4.239577516576788,6.022276394711152,1,11,11,lig_7f,lig_7l
3,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7c.pkl,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7l.pkl,-1.575066244903934,4.447210149807218,6.022276394711152,2,11,11,lig_7c,lig_7l
3,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7i.pkl,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7l.pkl,0.023481095849522404,6.045757490560675,6.022276394711152,3,11,11,lig_7i,lig_7l
3,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7d.pkl,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7l.pkl,-0.9434424453488912,5.078833949362261,6.022276394711152,6,11,11,lig_7d,lig_7l
3,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7k.pkl,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7l.pkl,-1.4510589062081065,4.571217488503046,6.022276394711152,7,11,11,lig_7k,lig_7l
3,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7h.pkl,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7l.pkl,-1.8338514005817457,4.188424994129407,6.022276394711152,8,11,11,lig_7h,lig_7l
3,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7b.pkl,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7l.pkl,-3.42021640338319,2.6020599913279625,6.022276394711152,9,11,11,lig_7b,lig_7l
3,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7j.pkl,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7l.pkl,-1.080322625106434,4.941953769604718,6.022276394711152,12,11,12,lig_7j,lig_7l
3,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7e.pkl,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7l.pkl,-2.00518051250378,4.017095882207372,6.022276394711152,13,11,13,lig_7e,lig_7l
3,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7g.pkl,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7l.pkl,-1.7266843220979933,4.295592072613159,6.022276394711152,16,11,16,lig_7g,lig_7l
3,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_11b.pkl,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7l.pkl,-1.5136380885454255,4.508638306165727,6.022276394711152,17,11,17,lig_11b,lig_7l
4,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_11a.pkl,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7m.pkl,-2.396005508894838,3.649751981665837,6.045757490560675,0,14,14,lig_11a,lig_7m
4,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7f.pkl,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7m.pkl,-1.8061799739838866,4.239577516576788,6.045757490560675,1,14,14,lig_7f,lig_7m
4,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7c.pkl,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7m.pkl,-1.5985473407534565,4.447210149807218,6.045757490560675,2,14,14,lig_7c,lig_7m
4,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7i.pkl,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7m.pkl,0.0,6.045757490560675,6.045757490560675,3,14,14,lig_7i,lig_7m
4,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7d.pkl,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7m.pkl,-0.9669235411984136,5.078833949362261,6.045757490560675,6,14,14,lig_7d,lig_7m
4,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7k.pkl,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7m.pkl,-1.474540002057629,4.571217488503046,6.045757490560675,7,14,14,lig_7k,lig_7m
4,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7h.pkl,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7m.pkl,-1.857332496431268,4.188424994129407,6.045757490560675,8,14,14,lig_7h,lig_7m
4,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7b.pkl,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7m.pkl,-3.4436974992327123,2.6020599913279625,6.045757490560675,9,14,14,lig_7b,lig_7m
4,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7j.pkl,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7m.pkl,-1.1038037209559564,4.941953769604718,6.045757490560675,12,14,14,lig_7j,lig_7m
4,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7e.pkl,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7m.pkl,-2.0286616083533024,4.017095882207372,6.045757490560675,13,14,14,lig_7e,lig_7m
4,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7g.pkl,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7m.pkl,-1.7501654179475157,4.295592072613159,6.045757490560675,16,14,16,lig_7g,lig_7m
4,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_11b.pkl,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7m.pkl,-1.5371191843949479,4.508638306165727,6.045757490560675,17,14,17,lig_11b,lig_7m
5,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_11a.pkl,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7o.pkl,-2.271066772286538,3.649751981665837,5.920818753952375,0,5,5,lig_11a,lig_7o
5,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7f.pkl,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7o.pkl,-1.6812412373755867,4.239577516576788,5.920818753952375,1,5,5,lig_7f,lig_7o
5,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7c.pkl,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7o.pkl,-1.4736086041451566,4.447210149807218,5.920818753952375,2,5,5,lig_7c,lig_7o
5,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7i.pkl,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7o.pkl,0.1249387366082999,6.045757490560675,5.920818753952375,3,5,5,lig_7i,lig_7o
5,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7d.pkl,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7o.pkl,-0.8419848045901137,5.078833949362261,5.920818753952375,6,5,6,lig_7d,lig_7o
5,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7k.pkl,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7o.pkl,-1.349601265449329,4.571217488503046,5.920818753952375,7,5,7,lig_7k,lig_7o
5,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7h.pkl,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7o.pkl,-1.7323937598229682,4.188424994129407,5.920818753952375,8,5,8,lig_7h,lig_7o
5,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7b.pkl,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7o.pkl,-3.3187587626244124,2.6020599913279625,5.920818753952375,9,5,9,lig_7b,lig_7o
5,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7j.pkl,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7o.pkl,-0.9788649843476565,4.941953769604718,5.920818753952375,12,5,12,lig_7j,lig_7o
5,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7e.pkl,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7o.pkl,-1.9037228717450025,4.017095882207372,5.920818753952375,13,5,13,lig_7e,lig_7o
5,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7g.pkl,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7o.pkl,-1.6252266813392158,4.295592072613159,5.920818753952375,16,5,16,lig_7g,lig_7o
5,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_11b.pkl,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7o.pkl,-1.412180447786648,4.508638306165727,5.920818753952375,17,5,17,lig_11b,lig_7o
6,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_11a.pkl,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7n.pkl,-2.3725244130453156,3.649751981665837,6.022276394711152,0,18,18,lig_11a,lig_7n
6,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7f.pkl,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7n.pkl,-1.7826988781343642,4.239577516576788,6.022276394711152,1,18,18,lig_7f,lig_7n
6,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7c.pkl,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7n.pkl,-1.575066244903934,4.447210149807218,6.022276394711152,2,18,18,lig_7c,lig_7n
6,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7i.pkl,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7n.pkl,0.023481095849522404,6.045757490560675,6.022276394711152,3,18,18,lig_7i,lig_7n
6,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7d.pkl,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7n.pkl,-0.9434424453488912,5.078833949362261,6.022276394711152,6,18,18,lig_7d,lig_7n
6,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7k.pkl,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7n.pkl,-1.4510589062081065,4.571217488503046,6.022276394711152,7,18,18,lig_7k,lig_7n
6,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7h.pkl,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7n.pkl,-1.8338514005817457,4.188424994129407,6.022276394711152,8,18,18,lig_7h,lig_7n
6,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7b.pkl,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7n.pkl,-3.42021640338319,2.6020599913279625,6.022276394711152,9,18,18,lig_7b,lig_7n
6,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7j.pkl,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7n.pkl,-1.080322625106434,4.941953769604718,6.022276394711152,12,18,18,lig_7j,lig_7n
6,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7e.pkl,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7n.pkl,-2.00518051250378,4.017095882207372,6.022276394711152,13,18,18,lig_7e,lig_7n
6,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7g.pkl,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7n.pkl,-1.7266843220979933,4.295592072613159,6.022276394711152,16,18,18,lig_7g,lig_7n
6,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_11b.pkl,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7n.pkl,-1.5136380885454255,4.508638306165727,6.022276394711152,17,18,18,lig_11b,lig_7n
7,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_11a.pkl,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_11c.pkl,-0.8452337782500559,3.649751981665837,4.494985759915893,0,15,15,lig_11a,lig_11c
7,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7f.pkl,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_11c.pkl,-0.2554082433391045,4.239577516576788,4.494985759915893,1,15,15,lig_7f,lig_11c
7,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7c.pkl,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_11c.pkl,-0.04777561010867437,4.447210149807218,4.494985759915893,2,15,15,lig_7c,lig_11c
7,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7i.pkl,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_11c.pkl,1.5507717306447821,6.045757490560675,4.494985759915893,3,15,15,lig_7i,lig_11c
7,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7d.pkl,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_11c.pkl,0.5838481894463685,5.078833949362261,4.494985759915893,6,15,15,lig_7d,lig_11c
7,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7k.pkl,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_11c.pkl,0.07623172858715321,4.571217488503046,4.494985759915893,7,15,15,lig_7k,lig_11c
7,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7h.pkl,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_11c.pkl,-0.30656076578648594,4.188424994129407,4.494985759915893,8,15,15,lig_7h,lig_11c
7,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7b.pkl,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_11c.pkl,-1.8929257685879302,2.6020599913279625,4.494985759915893,9,15,15,lig_7b,lig_11c
7,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7j.pkl,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_11c.pkl,0.4469680096888258,4.941953769604718,4.494985759915893,12,15,15,lig_7j,lig_11c
7,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7e.pkl,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_11c.pkl,-0.4778898777085203,4.017095882207372,4.494985759915893,13,15,15,lig_7e,lig_11c
7,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_7g.pkl,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_11c.pkl,-0.19939368730273355,4.295592072613159,4.494985759915893,16,15,16,lig_7g,lig_11c
7,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_11b.pkl,/home/yujie/leadopt/data/selection_graph/HO1/HO1_lig_11c.pkl,0.013652546249834252,4.508638306165727,4.494985759915893,17,15,17,lig_11b,lig_11c
