reference_num,Ligand1,Ligand2,Lable,Lable1,Lable2,Rank1,Rank2,Rank,Ligand1_num,Ligand2_num
2,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_23.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_30.pkl,1.1346985738974569,6.481486060122113,5.346787486224656,36,26,36,lig_23,lig_30
2,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_33.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_30.pkl,3.0511525224473814,8.397940008672037,5.346787486224656,3,26,26,lig_33,lig_30
2,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_38.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_30.pkl,2.7501225267834,8.096910013008056,5.346787486224656,24,26,26,lig_38,lig_30
3,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_4.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_32.pkl,-2.092545207605606,6.00436480540245,8.096910013008056,0,16,16,lig_4,lig_32
3,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_30.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_32.pkl,-2.7501225267834,5.346787486224656,8.096910013008056,26,16,26,lig_30,lig_32
3,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_39.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_32.pkl,0.1249387366082999,8.221848749616356,8.096910013008056,18,16,18,lig_39,lig_32
3,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_18.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_32.pkl,0.1249387366082999,8.221848749616356,8.096910013008056,17,16,17,lig_18,lig_32
3,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_16.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_32.pkl,0.42596873227228116,8.522878745280337,8.096910013008056,29,16,29,lig_16,lig_32
3,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_29.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_32.pkl,-2.6989700043360187,5.3979400086720375,8.096910013008056,35,16,35,lig_29,lig_32
3,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_8.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_32.pkl,0.1249387366082999,8.221848749616356,8.096910013008056,12,16,16,lig_8,lig_32
3,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_5.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_32.pkl,-2.7690078709437733,5.327902142064283,8.096910013008056,4,16,16,lig_5,lig_32
3,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_20.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_32.pkl,0.42596873227228116,8.522878745280337,8.096910013008056,1,16,16,lig_20,lig_32
3,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_27.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_32.pkl,-0.1383026981662816,7.958607314841775,8.096910013008056,10,16,16,lig_27,lig_32
3,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_24.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_32.pkl,0.42596873227228116,8.522878745280337,8.096910013008056,2,16,16,lig_24,lig_32
3,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_15.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_32.pkl,-0.09691001300805624,8.0,8.096910013008056,20,16,20,lig_15,lig_32
3,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_31.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_32.pkl,-0.9420080530223132,7.154901959985743,8.096910013008056,15,16,16,lig_31,lig_32
3,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_28.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_32.pkl,-2.1760912590556813,5.920818753952375,8.096910013008056,8,16,16,lig_28,lig_32
3,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_37.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_32.pkl,-0.6879746200345558,7.4089353929735005,8.096910013008056,11,16,16,lig_37,lig_32
3,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_2.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_32.pkl,-2.78710609303657,5.309803919971486,8.096910013008056,31,16,31,lig_2,lig_32
3,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_35.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_32.pkl,-0.24303804868629442,7.853871964321762,8.096910013008056,37,16,37,lig_35,lig_32
3,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_21.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_32.pkl,-2.0969100130080562,6.0,8.096910013008056,32,16,32,lig_21,lig_32
3,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_25.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_32.pkl,-1.5118833609788744,6.585026652029182,8.096910013008056,19,16,19,lig_25,lig_32
3,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_10.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_32.pkl,-1.0969100130080562,7.0,8.096910013008056,21,16,21,lig_10,lig_32
3,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_22.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_32.pkl,-3.574031267727719,4.522878745280337,8.096910013008056,13,16,16,lig_22,lig_32
3,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_36.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_32.pkl,-1.3010299956639813,6.795880017344075,8.096910013008056,14,16,16,lig_36,lig_32
3,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_14.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_32.pkl,-0.1383026981662816,7.958607314841775,8.096910013008056,33,16,33,lig_14,lig_32
3,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_40.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_32.pkl,0.42596873227228116,8.522878745280337,8.096910013008056,25,16,25,lig_40,lig_32
3,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_17.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_32.pkl,0.30102999566398125,8.397940008672037,8.096910013008056,34,16,34,lig_17,lig_32
3,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_34.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_32.pkl,-0.09691001300805624,8.0,8.096910013008056,9,16,16,lig_34,lig_32
3,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_11.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_32.pkl,-1.6989700043360187,6.3979400086720375,8.096910013008056,27,16,27,lig_11,lig_32
3,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_12.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_32.pkl,-0.8527848686805495,7.244125144327507,8.096910013008056,22,16,22,lig_12,lig_32
3,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_13.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_32.pkl,-1.0211892990699383,7.075720713938118,8.096910013008056,28,16,28,lig_13,lig_32
3,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_9.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_32.pkl,0.30102999566398125,8.397940008672037,8.096910013008056,7,16,16,lig_9,lig_32
3,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_23.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_32.pkl,-1.6154239528859433,6.481486060122113,8.096910013008056,36,16,36,lig_23,lig_32
3,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_33.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_32.pkl,0.30102999566398125,8.397940008672037,8.096910013008056,3,16,16,lig_33,lig_32
3,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_38.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_32.pkl,0.0,8.096910013008056,8.096910013008056,24,16,24,lig_38,lig_32
4,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_4.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_39.pkl,-2.217483944213906,6.00436480540245,8.221848749616356,0,18,18,lig_4,lig_39
4,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_30.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_39.pkl,-2.8750612633917,5.346787486224656,8.221848749616356,26,18,26,lig_30,lig_39
4,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_32.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_39.pkl,-0.1249387366082999,8.096910013008056,8.221848749616356,16,18,18,lig_32,lig_39
4,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_18.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_39.pkl,0.0,8.221848749616356,8.221848749616356,17,18,18,lig_18,lig_39
4,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_16.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_39.pkl,0.30102999566398125,8.522878745280337,8.221848749616356,29,18,29,lig_16,lig_39
4,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_29.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_39.pkl,-2.8239087409443187,5.3979400086720375,8.221848749616356,35,18,35,lig_29,lig_39
4,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_8.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_39.pkl,0.0,8.221848749616356,8.221848749616356,12,18,18,lig_8,lig_39
4,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_5.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_39.pkl,-2.8939466075520732,5.327902142064283,8.221848749616356,4,18,18,lig_5,lig_39
4,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_20.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_39.pkl,0.30102999566398125,8.522878745280337,8.221848749616356,1,18,18,lig_20,lig_39
4,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_27.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_39.pkl,-0.2632414347745815,7.958607314841775,8.221848749616356,10,18,18,lig_27,lig_39
4,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_24.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_39.pkl,0.30102999566398125,8.522878745280337,8.221848749616356,2,18,18,lig_24,lig_39
4,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_15.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_39.pkl,-0.22184874961635614,8.0,8.221848749616356,20,18,20,lig_15,lig_39
4,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_31.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_39.pkl,-1.066946789630613,7.154901959985743,8.221848749616356,15,18,18,lig_31,lig_39
4,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_28.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_39.pkl,-2.3010299956639813,5.920818753952375,8.221848749616356,8,18,18,lig_28,lig_39
4,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_37.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_39.pkl,-0.8129133566428557,7.4089353929735005,8.221848749616356,11,18,18,lig_37,lig_39
4,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_2.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_39.pkl,-2.91204482964487,5.309803919971486,8.221848749616356,31,18,31,lig_2,lig_39
