reference_num,Ligand1,Ligand2,Lable,Lable1,Lable2,Rank1,Rank2,Rank,Ligand1_num,Ligand2_num
3,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_26.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_32.pkl,-1.2108533653148932,6.886056647693163,8.096910013008056,23,16,23,lig_26,lig_32
3,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_3.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_32.pkl,-2.4586378490256493,5.638272163982407,8.096910013008056,30,16,30,lig_3,lig_32
4,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_7.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_39.pkl,-0.42596873227228116,7.795880017344075,8.221848749616356,5,18,18,lig_7,lig_39
4,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_19.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_39.pkl,0.30102999566398125,8.522878745280337,8.221848749616356,6,18,18,lig_19,lig_39
4,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_26.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_39.pkl,-1.335792101923193,6.886056647693163,8.221848749616356,23,18,23,lig_26,lig_39
4,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_3.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_39.pkl,-2.583576585633949,5.638272163982407,8.221848749616356,30,18,30,lig_3,lig_39
5,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_7.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_18.pkl,-0.42596873227228116,7.795880017344075,8.221848749616356,5,17,17,lig_7,lig_18
5,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_19.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_18.pkl,0.30102999566398125,8.522878745280337,8.221848749616356,6,17,17,lig_19,lig_18
5,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_26.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_18.pkl,-1.335792101923193,6.886056647693163,8.221848749616356,23,17,23,lig_26,lig_18
5,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_3.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_18.pkl,-2.583576585633949,5.638272163982407,8.221848749616356,30,17,30,lig_3,lig_18
6,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_7.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_16.pkl,-0.7269987279362624,7.795880017344075,8.522878745280337,5,29,29,lig_7,lig_16
6,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_19.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_16.pkl,0.0,8.522878745280337,8.522878745280337,6,29,29,lig_19,lig_16
6,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_26.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_16.pkl,-1.6368220975871743,6.886056647693163,8.522878745280337,23,29,29,lig_26,lig_16
6,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_3.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_16.pkl,-2.8846065812979305,5.638272163982407,8.522878745280337,30,29,30,lig_3,lig_16
7,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_7.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_29.pkl,2.3979400086720375,7.795880017344075,5.3979400086720375,5,35,35,lig_7,lig_29
7,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_19.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_29.pkl,3.1249387366083,8.522878745280337,5.3979400086720375,6,35,35,lig_19,lig_29
7,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_26.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_29.pkl,1.4881166390211256,6.886056647693163,5.3979400086720375,23,35,35,lig_26,lig_29
7,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_3.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_29.pkl,0.24033215531036944,5.638272163982407,5.3979400086720375,30,35,35,lig_3,lig_29
8,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_7.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_8.pkl,-0.42596873227228116,7.795880017344075,8.221848749616356,5,12,12,lig_7,lig_8
8,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_19.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_8.pkl,0.30102999566398125,8.522878745280337,8.221848749616356,6,12,12,lig_19,lig_8
8,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_26.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_8.pkl,-1.335792101923193,6.886056647693163,8.221848749616356,23,12,23,lig_26,lig_8
8,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_3.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_8.pkl,-2.583576585633949,5.638272163982407,8.221848749616356,30,12,30,lig_3,lig_8
9,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_7.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_5.pkl,2.467977875279792,7.795880017344075,5.327902142064283,5,4,5,lig_7,lig_5
9,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_19.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_5.pkl,3.1949766032160545,8.522878745280337,5.327902142064283,6,4,6,lig_19,lig_5
9,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_26.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_5.pkl,1.5581545056288801,6.886056647693163,5.327902142064283,23,4,23,lig_26,lig_5
9,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_3.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_5.pkl,0.310370021918124,5.638272163982407,5.327902142064283,30,4,30,lig_3,lig_5
10,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_7.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_20.pkl,-0.7269987279362624,7.795880017344075,8.522878745280337,5,1,5,lig_7,lig_20
10,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_19.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_20.pkl,0.0,8.522878745280337,8.522878745280337,6,1,6,lig_19,lig_20
10,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_26.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_20.pkl,-1.6368220975871743,6.886056647693163,8.522878745280337,23,1,23,lig_26,lig_20
10,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_3.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_20.pkl,-2.8846065812979305,5.638272163982407,8.522878745280337,30,1,30,lig_3,lig_20
11,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_7.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_27.pkl,-0.16272729749769965,7.795880017344075,7.958607314841775,5,10,10,lig_7,lig_27
11,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_19.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_27.pkl,0.5642714304385628,8.522878745280337,7.958607314841775,6,10,10,lig_19,lig_27
11,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_26.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_27.pkl,-1.0725506671486116,6.886056647693163,7.958607314841775,23,10,23,lig_26,lig_27
11,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_3.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_27.pkl,-2.3203351508593677,5.638272163982407,7.958607314841775,30,10,30,lig_3,lig_27
12,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_7.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_24.pkl,-0.7269987279362624,7.795880017344075,8.522878745280337,5,2,5,lig_7,lig_24
12,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_19.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_24.pkl,0.0,8.522878745280337,8.522878745280337,6,2,6,lig_19,lig_24
12,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_26.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_24.pkl,-1.6368220975871743,6.886056647693163,8.522878745280337,23,2,23,lig_26,lig_24
12,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_3.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_24.pkl,-2.8846065812979305,5.638272163982407,8.522878745280337,30,2,30,lig_3,lig_24
13,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_7.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_15.pkl,-0.20411998265592501,7.795880017344075,8.0,5,20,20,lig_7,lig_15
13,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_19.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_15.pkl,0.5228787452803374,8.522878745280337,8.0,6,20,20,lig_19,lig_15
13,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_26.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_15.pkl,-1.113943352306837,6.886056647693163,8.0,23,20,23,lig_26,lig_15
13,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_3.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_15.pkl,-2.361727836017593,5.638272163982407,8.0,30,20,30,lig_3,lig_15
14,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_7.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_31.pkl,0.6409780573583319,7.795880017344075,7.154901959985743,5,15,15,lig_7,lig_31
14,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_19.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_31.pkl,1.3679767852945943,8.522878745280337,7.154901959985743,6,15,15,lig_19,lig_31
14,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_26.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_31.pkl,-0.26884531229258,6.886056647693163,7.154901959985743,23,15,23,lig_26,lig_31
14,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_3.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_31.pkl,-1.5166297960033361,5.638272163982407,7.154901959985743,30,15,30,lig_3,lig_31
15,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_7.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_28.pkl,1.8750612633917,7.795880017344075,5.920818753952375,5,8,8,lig_7,lig_28
15,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_19.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_28.pkl,2.6020599913279625,8.522878745280337,5.920818753952375,6,8,8,lig_19,lig_28
15,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_26.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_28.pkl,0.9652378937407882,6.886056647693163,5.920818753952375,23,8,23,lig_26,lig_28
15,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_3.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_28.pkl,-0.28254658996996795,5.638272163982407,5.920818753952375,30,8,30,lig_3,lig_28
16,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_7.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_37.pkl,0.38694462437057453,7.795880017344075,7.4089353929735005,5,11,11,lig_7,lig_37
16,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_19.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_37.pkl,1.113943352306837,8.522878745280337,7.4089353929735005,6,11,11,lig_19,lig_37
16,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_26.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_37.pkl,-0.5228787452803374,6.886056647693163,7.4089353929735005,23,11,23,lig_26,lig_37
16,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_3.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_37.pkl,-1.7706632289910935,5.638272163982407,7.4089353929735005,30,11,30,lig_3,lig_37
17,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_7.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_2.pkl,2.486076097372589,7.795880017344075,5.309803919971486,5,31,31,lig_7,lig_2
17,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_19.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_2.pkl,3.2130748253088512,8.522878745280337,5.309803919971486,6,31,31,lig_19,lig_2
17,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_26.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_2.pkl,1.576252727721677,6.886056647693163,5.309803919971486,23,31,31,lig_26,lig_2
17,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_3.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_2.pkl,0.3284682440109208,5.638272163982407,5.309803919971486,30,31,31,lig_3,lig_2
18,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_7.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_35.pkl,-0.05799194697768684,7.795880017344075,7.853871964321762,5,37,37,lig_7,lig_35
18,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_19.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_35.pkl,0.6690067809585756,8.522878745280337,7.853871964321762,6,37,37,lig_19,lig_35
18,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_26.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_35.pkl,-0.9678153166285988,6.886056647693163,7.853871964321762,23,37,37,lig_26,lig_35
18,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_3.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_35.pkl,-2.215599800339355,5.638272163982407,7.853871964321762,30,37,37,lig_3,lig_35
19,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_7.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_21.pkl,1.795880017344075,7.795880017344075,6.0,5,32,32,lig_7,lig_21
19,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_19.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_21.pkl,2.5228787452803374,8.522878745280337,6.0,6,32,32,lig_19,lig_21
19,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_26.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_21.pkl,0.8860566476931631,6.886056647693163,6.0,23,32,32,lig_26,lig_21
19,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_3.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_21.pkl,-0.36172783601759306,5.638272163982407,6.0,30,32,32,lig_3,lig_21
20,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_7.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_25.pkl,1.2108533653148932,7.795880017344075,6.585026652029182,5,19,19,lig_7,lig_25
20,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_19.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_25.pkl,1.9378520932511556,8.522878745280337,6.585026652029182,6,19,19,lig_19,lig_25
20,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_26.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_25.pkl,0.30102999566398125,6.886056647693163,6.585026652029182,23,19,23,lig_26,lig_25
20,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_3.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_25.pkl,-0.9467544880467749,5.638272163982407,6.585026652029182,30,19,30,lig_3,lig_25
21,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_7.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_10.pkl,0.795880017344075,7.795880017344075,7.0,5,21,21,lig_7,lig_10
21,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_19.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_10.pkl,1.5228787452803374,8.522878745280337,7.0,6,21,21,lig_19,lig_10
21,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_26.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_10.pkl,-0.11394335230683694,6.886056647693163,7.0,23,21,23,lig_26,lig_10
21,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_3.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_10.pkl,-1.361727836017593,5.638272163982407,7.0,30,21,30,lig_3,lig_10
22,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_7.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_22.pkl,3.2730012720637376,7.795880017344075,4.522878745280337,5,13,13,lig_7,lig_22
22,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_19.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_22.pkl,4.0,8.522878745280337,4.522878745280337,6,13,13,lig_19,lig_22
22,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_26.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_22.pkl,2.3631779024128257,6.886056647693163,4.522878745280337,23,13,23,lig_26,lig_22
22,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_3.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_22.pkl,1.1153934187020695,5.638272163982407,4.522878745280337,30,13,30,lig_3,lig_22
23,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_7.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_36.pkl,1.0,7.795880017344075,6.795880017344075,5,14,14,lig_7,lig_36
23,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_19.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_36.pkl,1.7269987279362624,8.522878745280337,6.795880017344075,6,14,14,lig_19,lig_36
23,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_26.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_36.pkl,0.09017663034908807,6.886056647693163,6.795880017344075,23,14,23,lig_26,lig_36
23,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_3.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_36.pkl,-1.157607853361668,5.638272163982407,6.795880017344075,30,14,30,lig_3,lig_36
24,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_7.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_14.pkl,-0.16272729749769965,7.795880017344075,7.958607314841775,5,33,33,lig_7,lig_14
24,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_19.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_14.pkl,0.5642714304385628,8.522878745280337,7.958607314841775,6,33,33,lig_19,lig_14
24,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_26.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_14.pkl,-1.0725506671486116,6.886056647693163,7.958607314841775,23,33,33,lig_26,lig_14
24,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_3.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_14.pkl,-2.3203351508593677,5.638272163982407,7.958607314841775,30,33,33,lig_3,lig_14
25,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_7.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_40.pkl,-0.7269987279362624,7.795880017344075,8.522878745280337,5,25,25,lig_7,lig_40
25,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_19.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_40.pkl,0.0,8.522878745280337,8.522878745280337,6,25,25,lig_19,lig_40
25,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_26.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_40.pkl,-1.6368220975871743,6.886056647693163,8.522878745280337,23,25,25,lig_26,lig_40
25,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_3.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_40.pkl,-2.8846065812979305,5.638272163982407,8.522878745280337,30,25,30,lig_3,lig_40
26,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_7.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_17.pkl,-0.6020599913279625,7.795880017344075,8.397940008672037,5,34,34,lig_7,lig_17
26,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_19.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_17.pkl,0.1249387366082999,8.522878745280337,8.397940008672037,6,34,34,lig_19,lig_17
26,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_26.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_17.pkl,-1.5118833609788744,6.886056647693163,8.397940008672037,23,34,34,lig_26,lig_17
26,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_3.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_17.pkl,-2.7596678446896306,5.638272163982407,8.397940008672037,30,34,34,lig_3,lig_17
27,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_7.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_34.pkl,-0.20411998265592501,7.795880017344075,8.0,5,9,9,lig_7,lig_34
27,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_19.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_34.pkl,0.5228787452803374,8.522878745280337,8.0,6,9,9,lig_19,lig_34
27,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_26.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_34.pkl,-1.113943352306837,6.886056647693163,8.0,23,9,23,lig_26,lig_34
27,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_3.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_34.pkl,-2.361727836017593,5.638272163982407,8.0,30,9,30,lig_3,lig_34
28,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_7.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_11.pkl,1.3979400086720375,7.795880017344075,6.3979400086720375,5,27,27,lig_7,lig_11
28,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_19.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_11.pkl,2.1249387366083,8.522878745280337,6.3979400086720375,6,27,27,lig_19,lig_11
28,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_26.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_11.pkl,0.48811663902112556,6.886056647693163,6.3979400086720375,23,27,27,lig_26,lig_11
28,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_3.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_11.pkl,-0.7596678446896306,5.638272163982407,6.3979400086720375,30,27,30,lig_3,lig_11
29,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_7.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_12.pkl,0.5517548730165682,7.795880017344075,7.244125144327507,5,22,22,lig_7,lig_12
29,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_19.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_12.pkl,1.2787536009528306,8.522878745280337,7.244125144327507,6,22,22,lig_19,lig_12
29,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_26.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_12.pkl,-0.3580684966343437,6.886056647693163,7.244125144327507,23,22,23,lig_26,lig_12
