reference_num,Ligand1,Ligand2,Lable,Lable1,Lable2,Rank1,Rank2,Rank,Ligand1_num,Ligand2_num
2,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_37.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_20.pkl,-1.113943352306837,7.4089353929735005,8.522878745280337,11,1,11,lig_37,lig_20
2,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_22.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_20.pkl,-4.0,4.522878745280337,8.522878745280337,13,1,13,lig_22,lig_20
2,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_36.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_20.pkl,-1.7269987279362624,6.795880017344075,8.522878745280337,14,1,14,lig_36,lig_20
2,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_32.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_20.pkl,-0.42596873227228116,8.096910013008056,8.522878745280337,16,1,16,lig_32,lig_20
2,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_18.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_20.pkl,-0.30102999566398125,8.221848749616356,8.522878745280337,17,1,17,lig_18,lig_20
2,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_25.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_20.pkl,-1.9378520932511556,6.585026652029182,8.522878745280337,19,1,19,lig_25,lig_20
2,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_15.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_20.pkl,-0.5228787452803374,8.0,8.522878745280337,20,1,20,lig_15,lig_20
2,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_10.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_20.pkl,-1.5228787452803374,7.0,8.522878745280337,21,1,21,lig_10,lig_20
2,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_12.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_20.pkl,-1.2787536009528306,7.244125144327507,8.522878745280337,22,1,22,lig_12,lig_20
2,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_26.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_20.pkl,-1.6368220975871743,6.886056647693163,8.522878745280337,23,1,23,lig_26,lig_20
2,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_40.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_20.pkl,0.0,8.522878745280337,8.522878745280337,25,1,25,lig_40,lig_20
2,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_13.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_20.pkl,-1.4471580313422194,7.075720713938118,8.522878745280337,28,1,28,lig_13,lig_20
2,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_16.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_20.pkl,0.0,8.522878745280337,8.522878745280337,29,1,29,lig_16,lig_20
2,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_3.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_20.pkl,-2.8846065812979305,5.638272163982407,8.522878745280337,30,1,30,lig_3,lig_20
2,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_21.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_20.pkl,-2.5228787452803374,6.0,8.522878745280337,32,1,32,lig_21,lig_20
2,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_14.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_20.pkl,-0.5642714304385628,7.958607314841775,8.522878745280337,33,1,33,lig_14,lig_20
2,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_23.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_20.pkl,-2.0413926851582245,6.481486060122113,8.522878745280337,36,1,36,lig_23,lig_20
2,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_35.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_20.pkl,-0.6690067809585756,7.853871964321762,8.522878745280337,37,1,37,lig_35,lig_20
3,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_24.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_38.pkl,0.42596873227228116,8.522878745280337,8.096910013008056,2,24,24,lig_24,lig_38
3,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_33.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_38.pkl,0.30102999566398125,8.397940008672037,8.096910013008056,3,24,24,lig_33,lig_38
3,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_7.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_38.pkl,-0.30102999566398125,7.795880017344075,8.096910013008056,5,24,24,lig_7,lig_38
3,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_9.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_38.pkl,0.30102999566398125,8.397940008672037,8.096910013008056,7,24,24,lig_9,lig_38
3,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_28.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_38.pkl,-2.1760912590556813,5.920818753952375,8.096910013008056,8,24,24,lig_28,lig_38
3,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_34.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_38.pkl,-0.09691001300805624,8.0,8.096910013008056,9,24,24,lig_34,lig_38
3,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_27.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_38.pkl,-0.1383026981662816,7.958607314841775,8.096910013008056,10,24,24,lig_27,lig_38
3,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_37.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_38.pkl,-0.6879746200345558,7.4089353929735005,8.096910013008056,11,24,24,lig_37,lig_38
3,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_22.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_38.pkl,-3.574031267727719,4.522878745280337,8.096910013008056,13,24,24,lig_22,lig_38
3,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_36.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_38.pkl,-1.3010299956639813,6.795880017344075,8.096910013008056,14,24,24,lig_36,lig_38
3,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_32.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_38.pkl,0.0,8.096910013008056,8.096910013008056,16,24,24,lig_32,lig_38
3,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_18.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_38.pkl,0.1249387366082999,8.221848749616356,8.096910013008056,17,24,24,lig_18,lig_38
3,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_25.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_38.pkl,-1.5118833609788744,6.585026652029182,8.096910013008056,19,24,24,lig_25,lig_38
3,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_15.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_38.pkl,-0.09691001300805624,8.0,8.096910013008056,20,24,24,lig_15,lig_38
3,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_10.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_38.pkl,-1.0969100130080562,7.0,8.096910013008056,21,24,24,lig_10,lig_38
3,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_12.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_38.pkl,-0.8527848686805495,7.244125144327507,8.096910013008056,22,24,24,lig_12,lig_38
3,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_26.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_38.pkl,-1.2108533653148932,6.886056647693163,8.096910013008056,23,24,24,lig_26,lig_38
3,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_40.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_38.pkl,0.42596873227228116,8.522878745280337,8.096910013008056,25,24,25,lig_40,lig_38
3,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_13.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_38.pkl,-1.0211892990699383,7.075720713938118,8.096910013008056,28,24,28,lig_13,lig_38
3,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_16.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_38.pkl,0.42596873227228116,8.522878745280337,8.096910013008056,29,24,29,lig_16,lig_38
3,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_3.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_38.pkl,-2.4586378490256493,5.638272163982407,8.096910013008056,30,24,30,lig_3,lig_38
3,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_21.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_38.pkl,-2.0969100130080562,6.0,8.096910013008056,32,24,32,lig_21,lig_38
3,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_14.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_38.pkl,-0.1383026981662816,7.958607314841775,8.096910013008056,33,24,33,lig_14,lig_38
3,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_23.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_38.pkl,-1.6154239528859433,6.481486060122113,8.096910013008056,36,24,36,lig_23,lig_38
3,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_35.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_38.pkl,-0.24303804868629442,7.853871964321762,8.096910013008056,37,24,37,lig_35,lig_38
4,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_24.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_19.pkl,0.0,8.522878745280337,8.522878745280337,2,6,6,lig_24,lig_19
4,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_33.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_19.pkl,-0.1249387366082999,8.397940008672037,8.522878745280337,3,6,6,lig_33,lig_19
4,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_7.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_19.pkl,-0.7269987279362624,7.795880017344075,8.522878745280337,5,6,6,lig_7,lig_19
4,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_9.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_19.pkl,-0.1249387366082999,8.397940008672037,8.522878745280337,7,6,7,lig_9,lig_19
4,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_28.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_19.pkl,-2.6020599913279625,5.920818753952375,8.522878745280337,8,6,8,lig_28,lig_19
4,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_34.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_19.pkl,-0.5228787452803374,8.0,8.522878745280337,9,6,9,lig_34,lig_19
4,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_27.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_19.pkl,-0.5642714304385628,7.958607314841775,8.522878745280337,10,6,10,lig_27,lig_19
4,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_37.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_19.pkl,-1.113943352306837,7.4089353929735005,8.522878745280337,11,6,11,lig_37,lig_19
4,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_22.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_19.pkl,-4.0,4.522878745280337,8.522878745280337,13,6,13,lig_22,lig_19
4,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_36.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_19.pkl,-1.7269987279362624,6.795880017344075,8.522878745280337,14,6,14,lig_36,lig_19
4,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_32.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_19.pkl,-0.42596873227228116,8.096910013008056,8.522878745280337,16,6,16,lig_32,lig_19
4,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_18.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_19.pkl,-0.30102999566398125,8.221848749616356,8.522878745280337,17,6,17,lig_18,lig_19
4,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_25.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_19.pkl,-1.9378520932511556,6.585026652029182,8.522878745280337,19,6,19,lig_25,lig_19
4,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_15.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_19.pkl,-0.5228787452803374,8.0,8.522878745280337,20,6,20,lig_15,lig_19
4,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_10.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_19.pkl,-1.5228787452803374,7.0,8.522878745280337,21,6,21,lig_10,lig_19
4,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_12.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_19.pkl,-1.2787536009528306,7.244125144327507,8.522878745280337,22,6,22,lig_12,lig_19
4,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_26.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_19.pkl,-1.6368220975871743,6.886056647693163,8.522878745280337,23,6,23,lig_26,lig_19
4,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_40.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_19.pkl,0.0,8.522878745280337,8.522878745280337,25,6,25,lig_40,lig_19
4,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_13.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_19.pkl,-1.4471580313422194,7.075720713938118,8.522878745280337,28,6,28,lig_13,lig_19
4,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_16.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_19.pkl,0.0,8.522878745280337,8.522878745280337,29,6,29,lig_16,lig_19
4,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_3.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_19.pkl,-2.8846065812979305,5.638272163982407,8.522878745280337,30,6,30,lig_3,lig_19
4,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_21.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_19.pkl,-2.5228787452803374,6.0,8.522878745280337,32,6,32,lig_21,lig_19
4,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_14.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_19.pkl,-0.5642714304385628,7.958607314841775,8.522878745280337,33,6,33,lig_14,lig_19
4,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_23.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_19.pkl,-2.0413926851582245,6.481486060122113,8.522878745280337,36,6,36,lig_23,lig_19
4,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_35.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_19.pkl,-0.6690067809585756,7.853871964321762,8.522878745280337,37,6,37,lig_35,lig_19
5,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_24.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_39.pkl,0.30102999566398125,8.522878745280337,8.221848749616356,2,18,18,lig_24,lig_39
5,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_33.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_39.pkl,0.17609125905568135,8.397940008672037,8.221848749616356,3,18,18,lig_33,lig_39
5,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_7.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_39.pkl,-0.42596873227228116,7.795880017344075,8.221848749616356,5,18,18,lig_7,lig_39
5,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_9.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_39.pkl,0.17609125905568135,8.397940008672037,8.221848749616356,7,18,18,lig_9,lig_39
5,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_28.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_39.pkl,-2.3010299956639813,5.920818753952375,8.221848749616356,8,18,18,lig_28,lig_39
5,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_34.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_39.pkl,-0.22184874961635614,8.0,8.221848749616356,9,18,18,lig_34,lig_39
5,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_27.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_39.pkl,-0.2632414347745815,7.958607314841775,8.221848749616356,10,18,18,lig_27,lig_39
5,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_37.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_39.pkl,-0.8129133566428557,7.4089353929735005,8.221848749616356,11,18,18,lig_37,lig_39
5,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_22.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_39.pkl,-3.6989700043360187,4.522878745280337,8.221848749616356,13,18,18,lig_22,lig_39
5,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_36.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_39.pkl,-1.4259687322722812,6.795880017344075,8.221848749616356,14,18,18,lig_36,lig_39
5,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_32.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_39.pkl,-0.1249387366082999,8.096910013008056,8.221848749616356,16,18,18,lig_32,lig_39
5,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_18.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_39.pkl,0.0,8.221848749616356,8.221848749616356,17,18,18,lig_18,lig_39
5,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_25.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_39.pkl,-1.6368220975871743,6.585026652029182,8.221848749616356,19,18,19,lig_25,lig_39
5,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_15.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_39.pkl,-0.22184874961635614,8.0,8.221848749616356,20,18,20,lig_15,lig_39
5,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_10.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_39.pkl,-1.2218487496163561,7.0,8.221848749616356,21,18,21,lig_10,lig_39
