reference_num,Ligand1,Ligand2,Lable,Lable1,Lable2,Rank1,Rank2,Rank,Ligand1_num,Ligand2_num
2,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_37.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_36.pkl,0.5141048209728325,6.823908740944319,6.309803919971486,10,27,27,lig_37,lig_36
2,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_39.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_36.pkl,0.3679767852945943,6.6777807052660805,6.309803919971486,18,27,27,lig_39,lig_36
2,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_34.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_36.pkl,-0.15490195998574308,6.154901959985743,6.309803919971486,22,27,27,lig_34,lig_36
2,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_35.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_36.pkl,0.17168214015062677,6.481486060122113,6.309803919971486,21,27,27,lig_35,lig_36
2,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_23.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_36.pkl,-0.26404642941081136,6.045757490560675,6.309803919971486,13,27,27,lig_23,lig_36
2,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_38.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_36.pkl,-0.30980391997148615,6.0,6.309803919971486,16,27,27,lig_38,lig_36
2,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_43.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_36.pkl,-0.17312678009194205,6.136677139879544,6.309803919971486,26,27,27,lig_43,lig_36
3,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_24.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_1.pkl,-0.3077633783229494,6.187086643357144,6.494850021680094,9,32,32,lig_24,lig_1
3,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_36.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_1.pkl,-0.18504610170860758,6.309803919971486,6.494850021680094,27,32,32,lig_36,lig_1
3,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_37.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_1.pkl,0.3290587192642249,6.823908740944319,6.494850021680094,10,32,32,lig_37,lig_1
3,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_39.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_1.pkl,0.18293068358598674,6.6777807052660805,6.494850021680094,18,32,32,lig_39,lig_1
3,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_34.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_1.pkl,-0.33994806169435066,6.154901959985743,6.494850021680094,22,32,32,lig_34,lig_1
3,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_35.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_1.pkl,-0.013363961557980808,6.481486060122113,6.494850021680094,21,32,32,lig_35,lig_1
3,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_23.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_1.pkl,-0.44909253111941894,6.045757490560675,6.494850021680094,13,32,32,lig_23,lig_1
3,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_38.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_1.pkl,-0.49485002168009373,6.0,6.494850021680094,16,32,32,lig_38,lig_1
3,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_43.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_1.pkl,-0.3581728818005496,6.136677139879544,6.494850021680094,26,32,32,lig_43,lig_1
4,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_24.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_37.pkl,-0.6368220975871743,6.187086643357144,6.823908740944319,9,10,10,lig_24,lig_37
4,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_36.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_37.pkl,-0.5141048209728325,6.309803919971486,6.823908740944319,27,10,27,lig_36,lig_37
4,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_1.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_37.pkl,-0.3290587192642249,6.494850021680094,6.823908740944319,32,10,32,lig_1,lig_37
4,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_39.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_37.pkl,-0.14612803567823818,6.6777807052660805,6.823908740944319,18,10,18,lig_39,lig_37
4,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_34.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_37.pkl,-0.6690067809585756,6.154901959985743,6.823908740944319,22,10,22,lig_34,lig_37
4,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_35.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_37.pkl,-0.3424226808222057,6.481486060122113,6.823908740944319,21,10,21,lig_35,lig_37
4,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_23.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_37.pkl,-0.7781512503836439,6.045757490560675,6.823908740944319,13,10,13,lig_23,lig_37
4,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_38.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_37.pkl,-0.8239087409443187,6.0,6.823908740944319,16,10,16,lig_38,lig_37
4,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_43.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_37.pkl,-0.6872316010647745,6.136677139879544,6.823908740944319,26,10,26,lig_43,lig_37
5,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_24.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_39.pkl,-0.49069406190893616,6.187086643357144,6.6777807052660805,9,18,18,lig_24,lig_39
5,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_36.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_39.pkl,-0.3679767852945943,6.309803919971486,6.6777807052660805,27,18,27,lig_36,lig_39
5,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_1.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_39.pkl,-0.18293068358598674,6.494850021680094,6.6777807052660805,32,18,32,lig_1,lig_39
5,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_37.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_39.pkl,0.14612803567823818,6.823908740944319,6.6777807052660805,10,18,18,lig_37,lig_39
5,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_34.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_39.pkl,-0.5228787452803374,6.154901959985743,6.6777807052660805,22,18,22,lig_34,lig_39
5,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_35.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_39.pkl,-0.19629464514396755,6.481486060122113,6.6777807052660805,21,18,21,lig_35,lig_39
5,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_23.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_39.pkl,-0.6320232147054057,6.045757490560675,6.6777807052660805,13,18,18,lig_23,lig_39
5,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_38.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_39.pkl,-0.6777807052660805,6.0,6.6777807052660805,16,18,18,lig_38,lig_39
5,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_43.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_39.pkl,-0.5411035653865364,6.136677139879544,6.6777807052660805,26,18,26,lig_43,lig_39
6,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_24.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_34.pkl,0.032184683371401235,6.187086643357144,6.154901959985743,9,22,22,lig_24,lig_34
6,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_36.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_34.pkl,0.15490195998574308,6.309803919971486,6.154901959985743,27,22,27,lig_36,lig_34
6,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_1.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_34.pkl,0.33994806169435066,6.494850021680094,6.154901959985743,32,22,32,lig_1,lig_34
6,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_37.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_34.pkl,0.6690067809585756,6.823908740944319,6.154901959985743,10,22,22,lig_37,lig_34
6,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_39.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_34.pkl,0.5228787452803374,6.6777807052660805,6.154901959985743,18,22,22,lig_39,lig_34
6,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_35.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_34.pkl,0.32658410013636985,6.481486060122113,6.154901959985743,21,22,22,lig_35,lig_34
6,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_23.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_34.pkl,-0.10914446942506828,6.045757490560675,6.154901959985743,13,22,22,lig_23,lig_34
6,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_38.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_34.pkl,-0.15490195998574308,6.0,6.154901959985743,16,22,22,lig_38,lig_34
6,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_43.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_34.pkl,-0.01822482010619897,6.136677139879544,6.154901959985743,26,22,26,lig_43,lig_34
7,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_24.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_35.pkl,-0.2943994167649686,6.187086643357144,6.481486060122113,9,21,21,lig_24,lig_35
7,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_36.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_35.pkl,-0.17168214015062677,6.309803919971486,6.481486060122113,27,21,27,lig_36,lig_35
7,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_1.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_35.pkl,0.013363961557980808,6.494850021680094,6.481486060122113,32,21,32,lig_1,lig_35
7,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_37.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_35.pkl,0.3424226808222057,6.823908740944319,6.481486060122113,10,21,21,lig_37,lig_35
7,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_39.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_35.pkl,0.19629464514396755,6.6777807052660805,6.481486060122113,18,21,21,lig_39,lig_35
7,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_34.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_35.pkl,-0.32658410013636985,6.154901959985743,6.481486060122113,22,21,22,lig_34,lig_35
7,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_23.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_35.pkl,-0.43572856956143813,6.045757490560675,6.481486060122113,13,21,21,lig_23,lig_35
7,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_38.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_35.pkl,-0.4814860601221129,6.0,6.481486060122113,16,21,21,lig_38,lig_35
7,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_43.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_35.pkl,-0.3448089202425688,6.136677139879544,6.481486060122113,26,21,26,lig_43,lig_35
8,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_24.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_23.pkl,0.14132915279646951,6.187086643357144,6.045757490560675,9,13,13,lig_24,lig_23
8,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_36.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_23.pkl,0.26404642941081136,6.309803919971486,6.045757490560675,27,13,27,lig_36,lig_23
8,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_1.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_23.pkl,0.44909253111941894,6.494850021680094,6.045757490560675,32,13,32,lig_1,lig_23
8,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_37.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_23.pkl,0.7781512503836439,6.823908740944319,6.045757490560675,10,13,13,lig_37,lig_23
8,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_39.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_23.pkl,0.6320232147054057,6.6777807052660805,6.045757490560675,18,13,18,lig_39,lig_23
8,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_34.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_23.pkl,0.10914446942506828,6.154901959985743,6.045757490560675,22,13,22,lig_34,lig_23
8,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_35.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_23.pkl,0.43572856956143813,6.481486060122113,6.045757490560675,21,13,21,lig_35,lig_23
8,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_38.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_23.pkl,-0.045757490560674796,6.0,6.045757490560675,16,13,16,lig_38,lig_23
8,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_43.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_23.pkl,0.09091964931886931,6.136677139879544,6.045757490560675,26,13,26,lig_43,lig_23
9,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_24.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_38.pkl,0.1870866433571443,6.187086643357144,6.0,9,16,16,lig_24,lig_38
9,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_36.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_38.pkl,0.30980391997148615,6.309803919971486,6.0,27,16,27,lig_36,lig_38
9,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_1.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_38.pkl,0.49485002168009373,6.494850021680094,6.0,32,16,32,lig_1,lig_38
9,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_37.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_38.pkl,0.8239087409443187,6.823908740944319,6.0,10,16,16,lig_37,lig_38
9,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_39.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_38.pkl,0.6777807052660805,6.6777807052660805,6.0,18,16,18,lig_39,lig_38
9,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_34.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_38.pkl,0.15490195998574308,6.154901959985743,6.0,22,16,22,lig_34,lig_38
9,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_35.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_38.pkl,0.4814860601221129,6.481486060122113,6.0,21,16,21,lig_35,lig_38
9,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_23.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_38.pkl,0.045757490560674796,6.045757490560675,6.0,13,16,16,lig_23,lig_38
9,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_43.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_38.pkl,0.1366771398795441,6.136677139879544,6.0,26,16,26,lig_43,lig_38
10,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_24.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_43.pkl,0.050409503477600204,6.187086643357144,6.136677139879544,9,26,26,lig_24,lig_43
10,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_36.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_43.pkl,0.17312678009194205,6.309803919971486,6.136677139879544,27,26,27,lig_36,lig_43
10,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_1.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_43.pkl,0.3581728818005496,6.494850021680094,6.136677139879544,32,26,32,lig_1,lig_43
10,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_37.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_43.pkl,0.6872316010647745,6.823908740944319,6.136677139879544,10,26,26,lig_37,lig_43
10,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_39.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_43.pkl,0.5411035653865364,6.6777807052660805,6.136677139879544,18,26,26,lig_39,lig_43
10,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_34.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_43.pkl,0.01822482010619897,6.154901959985743,6.136677139879544,22,26,26,lig_34,lig_43
10,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_35.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_43.pkl,0.3448089202425688,6.481486060122113,6.136677139879544,21,26,26,lig_35,lig_43
10,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_23.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_43.pkl,-0.09091964931886931,6.045757490560675,6.136677139879544,13,26,26,lig_23,lig_43
10,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_38.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_43.pkl,-0.1366771398795441,6.0,6.136677139879544,16,26,26,lig_38,lig_43
