reference_num,Ligand1,Ligand2,Lable,Lable1,Lable2,Rank1,Rank2,Rank,Ligand1_num,Ligand2_num
1,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_21.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_25.pkl,-0.5228787452803383,5.920818753952375,6.443697499232713,33,3,33,lig_21,lig_25
1,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_15.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_25.pkl,-0.08715017571890016,6.356547323513813,6.443697499232713,34,3,34,lig_15,lig_25
1,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_14.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_25.pkl,0.30102999566398037,6.7447274948966935,6.443697499232713,35,3,35,lig_14,lig_25
1,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_44.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_25.pkl,0.15836249209524933,6.6020599913279625,6.443697499232713,36,3,36,lig_44,lig_25
1,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_30.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_25.pkl,-0.554287209531962,5.889410289700751,6.443697499232713,37,3,37,lig_30,lig_25
2,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_6.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_36.pkl,0.25883231586952693,6.568636235841013,6.309803919971486,0,27,27,lig_6,lig_36
2,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_27.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_36.pkl,-0.08795517035513001,6.221848749616356,6.309803919971486,1,27,27,lig_27,lig_36
2,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_45.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_36.pkl,0.13389357926122702,6.443697499232713,6.309803919971486,2,27,27,lig_45,lig_36
2,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_29.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_36.pkl,-0.17312678009194205,6.136677139879544,6.309803919971486,5,27,27,lig_29,lig_36
2,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_28.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_36.pkl,-0.11598389395537367,6.1938200260161125,6.309803919971486,6,27,27,lig_28,lig_36
2,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_12.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_36.pkl,0.34777339920630723,6.657577319177793,6.309803919971486,7,27,27,lig_12,lig_36
2,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_46.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_36.pkl,0.29225607135647635,6.6020599913279625,6.309803919971486,8,27,27,lig_46,lig_36
2,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_37.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_36.pkl,0.5141048209728325,6.823908740944319,6.309803919971486,10,27,27,lig_37,lig_36
2,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_42.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_36.pkl,-0.1790356397024624,6.130768280269024,6.309803919971486,11,27,27,lig_42,lig_36
2,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_23.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_36.pkl,-0.26404642941081136,6.045757490560675,6.309803919971486,13,27,27,lig_23,lig_36
2,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_16.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_36.pkl,-0.017374096069422862,6.292429823902063,6.309803919971486,14,27,27,lig_16,lig_36
2,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_20.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_36.pkl,-0.025807263606285602,6.2839966563652006,6.309803919971486,15,27,27,lig_20,lig_36
2,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_38.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_36.pkl,-0.30980391997148615,6.0,6.309803919971486,16,27,27,lig_38,lig_36
2,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_18.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_36.pkl,0.0369835662531699,6.346787486224656,6.309803919971486,17,27,27,lig_18,lig_36
2,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_39.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_36.pkl,0.3679767852945943,6.6777807052660805,6.309803919971486,18,27,27,lig_39,lig_36
2,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_26.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_36.pkl,0.45974715865023974,6.769551078621726,6.309803919971486,19,27,27,lig_26,lig_36
2,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_40.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_36.pkl,0.29225607135647635,6.6020599913279625,6.309803919971486,20,27,27,lig_40,lig_36
2,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_35.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_36.pkl,0.17168214015062677,6.481486060122113,6.309803919971486,21,27,27,lig_35,lig_36
2,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_34.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_36.pkl,-0.15490195998574308,6.154901959985743,6.309803919971486,22,27,27,lig_34,lig_36
2,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_47.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_36.pkl,0.5141048209728325,6.823908740944319,6.309803919971486,23,27,27,lig_47,lig_36
2,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_32.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_36.pkl,0.24303804868629442,6.552841968657781,6.309803919971486,24,27,27,lig_32,lig_36
2,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_17.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_36.pkl,-0.527287864185392,5.782516055786094,6.309803919971486,25,27,27,lig_17,lig_36
2,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_43.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_36.pkl,-0.17312678009194205,6.136677139879544,6.309803919971486,26,27,27,lig_43,lig_36
2,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_31.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_36.pkl,-0.12271727661434184,6.187086643357144,6.309803919971486,29,27,29,lig_31,lig_36
2,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_19.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_36.pkl,-0.2128939069634299,6.096910013008056,6.309803919971486,30,27,30,lig_19,lig_36
2,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_33.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_36.pkl,-0.7077439286435236,5.6020599913279625,6.309803919971486,31,27,31,lig_33,lig_36
2,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_21.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_36.pkl,-0.38898516601911126,5.920818753952375,6.309803919971486,33,27,33,lig_21,lig_36
2,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_15.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_36.pkl,0.04674340354232687,6.356547323513813,6.309803919971486,34,27,34,lig_15,lig_36
2,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_14.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_36.pkl,0.4349235749252074,6.7447274948966935,6.309803919971486,35,27,35,lig_14,lig_36
2,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_44.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_36.pkl,0.29225607135647635,6.6020599913279625,6.309803919971486,36,27,36,lig_44,lig_36
2,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_30.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_36.pkl,-0.42039363027073495,5.889410289700751,6.309803919971486,37,27,37,lig_30,lig_36
3,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_6.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_24.pkl,0.38154959248386877,6.568636235841013,6.187086643357144,0,9,9,lig_6,lig_24
3,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_27.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_24.pkl,0.034762106259211834,6.221848749616356,6.187086643357144,1,9,9,lig_27,lig_24
3,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_45.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_24.pkl,0.25661085587556887,6.443697499232713,6.187086643357144,2,9,9,lig_45,lig_24
3,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_29.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_24.pkl,-0.050409503477600204,6.136677139879544,6.187086643357144,5,9,9,lig_29,lig_24
3,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_28.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_24.pkl,0.006733382658968168,6.1938200260161125,6.187086643357144,6,9,9,lig_28,lig_24
3,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_12.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_24.pkl,0.4704906758206491,6.657577319177793,6.187086643357144,7,9,9,lig_12,lig_24
3,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_46.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_24.pkl,0.4149733479708182,6.6020599913279625,6.187086643357144,8,9,9,lig_46,lig_24
3,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_37.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_24.pkl,0.6368220975871743,6.823908740944319,6.187086643357144,10,9,10,lig_37,lig_24
3,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_42.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_24.pkl,-0.05631836308812055,6.130768280269024,6.187086643357144,11,9,11,lig_42,lig_24
3,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_23.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_24.pkl,-0.14132915279646951,6.045757490560675,6.187086643357144,13,9,13,lig_23,lig_24
3,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_16.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_24.pkl,0.10534318054491898,6.292429823902063,6.187086643357144,14,9,14,lig_16,lig_24
3,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_20.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_24.pkl,0.09691001300805624,6.2839966563652006,6.187086643357144,15,9,15,lig_20,lig_24
3,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_38.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_24.pkl,-0.1870866433571443,6.0,6.187086643357144,16,9,16,lig_38,lig_24
3,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_18.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_24.pkl,0.15970084286751174,6.346787486224656,6.187086643357144,17,9,17,lig_18,lig_24
3,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_39.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_24.pkl,0.49069406190893616,6.6777807052660805,6.187086643357144,18,9,18,lig_39,lig_24
3,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_26.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_24.pkl,0.5824644352645816,6.769551078621726,6.187086643357144,19,9,19,lig_26,lig_24
3,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_40.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_24.pkl,0.4149733479708182,6.6020599913279625,6.187086643357144,20,9,20,lig_40,lig_24
3,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_35.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_24.pkl,0.2943994167649686,6.481486060122113,6.187086643357144,21,9,21,lig_35,lig_24
3,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_34.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_24.pkl,-0.032184683371401235,6.154901959985743,6.187086643357144,22,9,22,lig_34,lig_24
3,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_47.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_24.pkl,0.6368220975871743,6.823908740944319,6.187086643357144,23,9,23,lig_47,lig_24
3,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_32.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_24.pkl,0.36575532530063626,6.552841968657781,6.187086643357144,24,9,24,lig_32,lig_24
3,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_17.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_24.pkl,-0.40457058757105013,5.782516055786094,6.187086643357144,25,9,25,lig_17,lig_24
3,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_43.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_24.pkl,-0.050409503477600204,6.136677139879544,6.187086643357144,26,9,26,lig_43,lig_24
3,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_31.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_24.pkl,0.0,6.187086643357144,6.187086643357144,29,9,29,lig_31,lig_24
3,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_19.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_24.pkl,-0.09017663034908807,6.096910013008056,6.187086643357144,30,9,30,lig_19,lig_24
3,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_33.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_24.pkl,-0.5850266520291818,5.6020599913279625,6.187086643357144,31,9,31,lig_33,lig_24
3,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_21.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_24.pkl,-0.2662678894047694,5.920818753952375,6.187086643357144,33,9,33,lig_21,lig_24
3,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_15.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_24.pkl,0.1694606801566687,6.356547323513813,6.187086643357144,34,9,34,lig_15,lig_24
3,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_14.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_24.pkl,0.5576408515395492,6.7447274948966935,6.187086643357144,35,9,35,lig_14,lig_24
3,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_44.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_24.pkl,0.4149733479708182,6.6020599913279625,6.187086643357144,36,9,36,lig_44,lig_24
3,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_30.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_24.pkl,-0.2976763536563931,5.889410289700751,6.187086643357144,37,9,37,lig_30,lig_24
4,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_6.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_1.pkl,0.07378621416091935,6.568636235841013,6.494850021680094,0,32,32,lig_6,lig_1
4,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_27.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_1.pkl,-0.2730012720637376,6.221848749616356,6.494850021680094,1,32,32,lig_27,lig_1
4,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_45.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_1.pkl,-0.051152522447380555,6.443697499232713,6.494850021680094,2,32,32,lig_45,lig_1
4,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_29.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_1.pkl,-0.3581728818005496,6.136677139879544,6.494850021680094,5,32,32,lig_29,lig_1
4,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_28.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_1.pkl,-0.30102999566398125,6.1938200260161125,6.494850021680094,6,32,32,lig_28,lig_1
4,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_12.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_1.pkl,0.16272729749769965,6.657577319177793,6.494850021680094,7,32,32,lig_12,lig_1
4,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_46.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_1.pkl,0.10720996964786877,6.6020599913279625,6.494850021680094,8,32,32,lig_46,lig_1
4,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_37.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_1.pkl,0.3290587192642249,6.823908740944319,6.494850021680094,10,32,32,lig_37,lig_1
4,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_42.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_1.pkl,-0.36408174141106997,6.130768280269024,6.494850021680094,11,32,32,lig_42,lig_1
4,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_23.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_1.pkl,-0.44909253111941894,6.045757490560675,6.494850021680094,13,32,32,lig_23,lig_1
4,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_16.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_1.pkl,-0.20242019777803044,6.292429823902063,6.494850021680094,14,32,32,lig_16,lig_1
4,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_20.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_1.pkl,-0.21085336531489318,6.2839966563652006,6.494850021680094,15,32,32,lig_20,lig_1
4,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_38.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_1.pkl,-0.49485002168009373,6.0,6.494850021680094,16,32,32,lig_38,lig_1
4,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_18.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_1.pkl,-0.14806253545543768,6.346787486224656,6.494850021680094,17,32,32,lig_18,lig_1
4,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_39.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_1.pkl,0.18293068358598674,6.6777807052660805,6.494850021680094,18,32,32,lig_39,lig_1
4,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_26.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_1.pkl,0.27470105694163216,6.769551078621726,6.494850021680094,19,32,32,lig_26,lig_1
4,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_40.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_1.pkl,0.10720996964786877,6.6020599913279625,6.494850021680094,20,32,32,lig_40,lig_1
4,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_35.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_1.pkl,-0.013363961557980808,6.481486060122113,6.494850021680094,21,32,32,lig_35,lig_1
4,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_34.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_1.pkl,-0.33994806169435066,6.154901959985743,6.494850021680094,22,32,32,lig_34,lig_1
4,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_47.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_1.pkl,0.3290587192642249,6.823908740944319,6.494850021680094,23,32,32,lig_47,lig_1
4,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_32.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_1.pkl,0.05799194697768684,6.552841968657781,6.494850021680094,24,32,32,lig_32,lig_1
