reference_num,Ligand1,Ligand2,Lable,Lable1,Lable2,Rank1,Rank2,Rank,Ligand1_num,Ligand2_num
2,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_22.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_37.pkl,-2.886056647693163,4.522878745280337,7.4089353929735005,13,11,13,lig_22,lig_37
2,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_7.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_37.pkl,0.38694462437057453,7.795880017344075,7.4089353929735005,5,11,11,lig_7,lig_37
2,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_35.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_37.pkl,0.44493657134826137,7.853871964321762,7.4089353929735005,37,11,37,lig_35,lig_37
2,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_40.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_37.pkl,1.113943352306837,8.522878745280337,7.4089353929735005,25,11,25,lig_40,lig_37
2,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_2.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_37.pkl,-2.0991314730020143,5.309803919971486,7.4089353929735005,31,11,31,lig_2,lig_37
2,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_31.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_37.pkl,-0.2540334329877574,7.154901959985743,7.4089353929735005,15,11,15,lig_31,lig_37
2,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_9.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_37.pkl,0.989004615698537,8.397940008672037,7.4089353929735005,7,11,11,lig_9,lig_37
2,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_38.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_37.pkl,0.6879746200345558,8.096910013008056,7.4089353929735005,24,11,24,lig_38,lig_37
2,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_39.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_37.pkl,0.8129133566428557,8.221848749616356,7.4089353929735005,18,11,18,lig_39,lig_37
2,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_4.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_37.pkl,-1.4045705875710501,6.00436480540245,7.4089353929735005,0,11,11,lig_4,lig_37
2,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_25.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_37.pkl,-0.8239087409443187,6.585026652029182,7.4089353929735005,19,11,19,lig_25,lig_37
2,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_5.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_37.pkl,-2.0810332509092175,5.327902142064283,7.4089353929735005,4,11,11,lig_5,lig_37
2,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_10.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_37.pkl,-0.40893539297350046,7.0,7.4089353929735005,21,11,21,lig_10,lig_37
2,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_36.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_37.pkl,-0.6130553756294255,6.795880017344075,7.4089353929735005,14,11,14,lig_36,lig_37
2,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_34.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_37.pkl,0.5910646070264995,8.0,7.4089353929735005,9,11,11,lig_34,lig_37
2,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_33.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_37.pkl,0.989004615698537,8.397940008672037,7.4089353929735005,3,11,11,lig_33,lig_37
3,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_3.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_8.pkl,-2.583576585633949,5.638272163982407,8.221848749616356,30,12,30,lig_3,lig_8
3,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_37.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_8.pkl,-0.8129133566428557,7.4089353929735005,8.221848749616356,11,12,12,lig_37,lig_8
3,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_14.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_8.pkl,-0.2632414347745815,7.958607314841775,8.221848749616356,33,12,33,lig_14,lig_8
3,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_19.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_8.pkl,0.30102999566398125,8.522878745280337,8.221848749616356,6,12,12,lig_19,lig_8
3,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_28.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_8.pkl,-2.3010299956639813,5.920818753952375,8.221848749616356,8,12,12,lig_28,lig_8
3,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_17.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_8.pkl,0.17609125905568135,8.397940008672037,8.221848749616356,34,12,34,lig_17,lig_8
3,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_32.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_8.pkl,-0.1249387366082999,8.096910013008056,8.221848749616356,16,12,16,lig_32,lig_8
3,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_30.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_8.pkl,-2.8750612633917,5.346787486224656,8.221848749616356,26,12,26,lig_30,lig_8
3,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_26.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_8.pkl,-1.335792101923193,6.886056647693163,8.221848749616356,23,12,23,lig_26,lig_8
3,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_29.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_8.pkl,-2.8239087409443187,5.3979400086720375,8.221848749616356,35,12,35,lig_29,lig_8
3,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_20.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_8.pkl,0.30102999566398125,8.522878745280337,8.221848749616356,1,12,12,lig_20,lig_8
3,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_22.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_8.pkl,-3.6989700043360187,4.522878745280337,8.221848749616356,13,12,13,lig_22,lig_8
3,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_7.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_8.pkl,-0.42596873227228116,7.795880017344075,8.221848749616356,5,12,12,lig_7,lig_8
3,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_35.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_8.pkl,-0.3679767852945943,7.853871964321762,8.221848749616356,37,12,37,lig_35,lig_8
3,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_40.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_8.pkl,0.30102999566398125,8.522878745280337,8.221848749616356,25,12,25,lig_40,lig_8
3,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_2.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_8.pkl,-2.91204482964487,5.309803919971486,8.221848749616356,31,12,31,lig_2,lig_8
3,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_31.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_8.pkl,-1.066946789630613,7.154901959985743,8.221848749616356,15,12,15,lig_31,lig_8
3,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_9.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_8.pkl,0.17609125905568135,8.397940008672037,8.221848749616356,7,12,12,lig_9,lig_8
3,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_38.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_8.pkl,-0.1249387366082999,8.096910013008056,8.221848749616356,24,12,24,lig_38,lig_8
3,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_39.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_8.pkl,0.0,8.221848749616356,8.221848749616356,18,12,18,lig_39,lig_8
3,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_4.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_8.pkl,-2.217483944213906,6.00436480540245,8.221848749616356,0,12,12,lig_4,lig_8
3,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_25.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_8.pkl,-1.6368220975871743,6.585026652029182,8.221848749616356,19,12,19,lig_25,lig_8
3,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_5.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_8.pkl,-2.8939466075520732,5.327902142064283,8.221848749616356,4,12,12,lig_5,lig_8
3,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_10.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_8.pkl,-1.2218487496163561,7.0,8.221848749616356,21,12,21,lig_10,lig_8
3,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_36.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_8.pkl,-1.4259687322722812,6.795880017344075,8.221848749616356,14,12,14,lig_36,lig_8
3,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_34.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_8.pkl,-0.22184874961635614,8.0,8.221848749616356,9,12,12,lig_34,lig_8
3,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_33.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_8.pkl,0.17609125905568135,8.397940008672037,8.221848749616356,3,12,12,lig_33,lig_8
4,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_3.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_14.pkl,-2.3203351508593677,5.638272163982407,7.958607314841775,30,33,33,lig_3,lig_14
4,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_37.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_14.pkl,-0.5496719218682742,7.4089353929735005,7.958607314841775,11,33,33,lig_37,lig_14
4,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_8.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_14.pkl,0.2632414347745815,8.221848749616356,7.958607314841775,12,33,33,lig_8,lig_14
4,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_19.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_14.pkl,0.5642714304385628,8.522878745280337,7.958607314841775,6,33,33,lig_19,lig_14
4,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_28.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_14.pkl,-2.0377885608893997,5.920818753952375,7.958607314841775,8,33,33,lig_28,lig_14
4,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_17.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_14.pkl,0.43933269383026285,8.397940008672037,7.958607314841775,34,33,34,lig_17,lig_14
4,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_32.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_14.pkl,0.1383026981662816,8.096910013008056,7.958607314841775,16,33,33,lig_32,lig_14
4,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_30.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_14.pkl,-2.6118198286171186,5.346787486224656,7.958607314841775,26,33,33,lig_30,lig_14
4,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_26.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_14.pkl,-1.0725506671486116,6.886056647693163,7.958607314841775,23,33,33,lig_26,lig_14
4,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_29.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_14.pkl,-2.560667306169737,5.3979400086720375,7.958607314841775,35,33,35,lig_29,lig_14
4,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_20.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_14.pkl,0.5642714304385628,8.522878745280337,7.958607314841775,1,33,33,lig_20,lig_14
4,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_22.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_14.pkl,-3.4357285695614372,4.522878745280337,7.958607314841775,13,33,33,lig_22,lig_14
4,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_7.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_14.pkl,-0.16272729749769965,7.795880017344075,7.958607314841775,5,33,33,lig_7,lig_14
4,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_35.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_14.pkl,-0.10473535052001282,7.853871964321762,7.958607314841775,37,33,37,lig_35,lig_14
4,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_40.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_14.pkl,0.5642714304385628,8.522878745280337,7.958607314841775,25,33,33,lig_40,lig_14
4,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_2.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_14.pkl,-2.6488033948702885,5.309803919971486,7.958607314841775,31,33,33,lig_2,lig_14
4,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_31.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_14.pkl,-0.8037053548560316,7.154901959985743,7.958607314841775,15,33,33,lig_31,lig_14
4,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_9.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_14.pkl,0.43933269383026285,8.397940008672037,7.958607314841775,7,33,33,lig_9,lig_14
4,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_38.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_14.pkl,0.1383026981662816,8.096910013008056,7.958607314841775,24,33,33,lig_38,lig_14
4,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_39.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_14.pkl,0.2632414347745815,8.221848749616356,7.958607314841775,18,33,33,lig_39,lig_14
4,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_4.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_14.pkl,-1.9542425094393243,6.00436480540245,7.958607314841775,0,33,33,lig_4,lig_14
4,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_25.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_14.pkl,-1.3735806628125928,6.585026652029182,7.958607314841775,19,33,33,lig_25,lig_14
4,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_5.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_14.pkl,-2.6307051727774917,5.327902142064283,7.958607314841775,4,33,33,lig_5,lig_14
4,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_10.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_14.pkl,-0.9586073148417746,7.0,7.958607314841775,21,33,33,lig_10,lig_14
4,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_36.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_14.pkl,-1.1627272974976997,6.795880017344075,7.958607314841775,14,33,33,lig_36,lig_14
4,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_34.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_14.pkl,0.04139268515822536,8.0,7.958607314841775,9,33,33,lig_34,lig_14
4,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_33.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_14.pkl,0.43933269383026285,8.397940008672037,7.958607314841775,3,33,33,lig_33,lig_14
5,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_3.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_19.pkl,-2.8846065812979305,5.638272163982407,8.522878745280337,30,6,30,lig_3,lig_19
5,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_37.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_19.pkl,-1.113943352306837,7.4089353929735005,8.522878745280337,11,6,11,lig_37,lig_19
5,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_8.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_19.pkl,-0.30102999566398125,8.221848749616356,8.522878745280337,12,6,12,lig_8,lig_19
5,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_14.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_19.pkl,-0.5642714304385628,7.958607314841775,8.522878745280337,33,6,33,lig_14,lig_19
5,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_28.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_19.pkl,-2.6020599913279625,5.920818753952375,8.522878745280337,8,6,8,lig_28,lig_19
5,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_17.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_19.pkl,-0.1249387366082999,8.397940008672037,8.522878745280337,34,6,34,lig_17,lig_19
