reference_num,Ligand1,Ligand2,Lable,Lable1,Lable2,Rank1,Rank2,Rank,Ligand1_num,Ligand2_num
3,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_12.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_8.pkl,-0.9777236052888494,7.244125144327507,8.221848749616356,22,12,22,lig_12,lig_8
3,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_11.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_8.pkl,-1.8239087409443187,6.3979400086720375,8.221848749616356,27,12,27,lig_11,lig_8
3,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_13.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_8.pkl,-1.1461280356782382,7.075720713938118,8.221848749616356,28,12,28,lig_13,lig_8
3,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_16.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_8.pkl,0.30102999566398125,8.522878745280337,8.221848749616356,29,12,29,lig_16,lig_8
3,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_21.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_8.pkl,-2.221848749616356,6.0,8.221848749616356,32,12,32,lig_21,lig_8
3,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_23.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_8.pkl,-1.7403626894942432,6.481486060122113,8.221848749616356,36,12,36,lig_23,lig_8
4,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_24.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_14.pkl,0.5642714304385628,8.522878745280337,7.958607314841775,2,33,33,lig_24,lig_14
4,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_27.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_14.pkl,0.0,7.958607314841775,7.958607314841775,10,33,33,lig_27,lig_14
4,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_18.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_14.pkl,0.2632414347745815,8.221848749616356,7.958607314841775,17,33,33,lig_18,lig_14
4,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_15.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_14.pkl,0.04139268515822536,8.0,7.958607314841775,20,33,33,lig_15,lig_14
4,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_12.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_14.pkl,-0.7144821705142679,7.244125144327507,7.958607314841775,22,33,33,lig_12,lig_14
4,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_11.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_14.pkl,-1.5606673061697371,6.3979400086720375,7.958607314841775,27,33,33,lig_11,lig_14
4,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_13.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_14.pkl,-0.8828866009036567,7.075720713938118,7.958607314841775,28,33,33,lig_13,lig_14
4,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_16.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_14.pkl,0.5642714304385628,8.522878745280337,7.958607314841775,29,33,33,lig_16,lig_14
4,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_21.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_14.pkl,-1.9586073148417746,6.0,7.958607314841775,32,33,33,lig_21,lig_14
4,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_23.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_14.pkl,-1.4771212547196617,6.481486060122113,7.958607314841775,36,33,36,lig_23,lig_14
5,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_24.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_19.pkl,0.0,8.522878745280337,8.522878745280337,2,6,6,lig_24,lig_19
5,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_27.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_19.pkl,-0.5642714304385628,7.958607314841775,8.522878745280337,10,6,10,lig_27,lig_19
5,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_18.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_19.pkl,-0.30102999566398125,8.221848749616356,8.522878745280337,17,6,17,lig_18,lig_19
5,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_15.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_19.pkl,-0.5228787452803374,8.0,8.522878745280337,20,6,20,lig_15,lig_19
5,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_12.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_19.pkl,-1.2787536009528306,7.244125144327507,8.522878745280337,22,6,22,lig_12,lig_19
5,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_11.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_19.pkl,-2.1249387366083,6.3979400086720375,8.522878745280337,27,6,27,lig_11,lig_19
5,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_13.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_19.pkl,-1.4471580313422194,7.075720713938118,8.522878745280337,28,6,28,lig_13,lig_19
5,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_16.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_19.pkl,0.0,8.522878745280337,8.522878745280337,29,6,29,lig_16,lig_19
5,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_21.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_19.pkl,-2.5228787452803374,6.0,8.522878745280337,32,6,32,lig_21,lig_19
5,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_23.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_19.pkl,-2.0413926851582245,6.481486060122113,8.522878745280337,36,6,36,lig_23,lig_19
6,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_24.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_28.pkl,2.6020599913279625,8.522878745280337,5.920818753952375,2,8,8,lig_24,lig_28
6,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_27.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_28.pkl,2.0377885608893997,7.958607314841775,5.920818753952375,10,8,10,lig_27,lig_28
6,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_18.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_28.pkl,2.3010299956639813,8.221848749616356,5.920818753952375,17,8,17,lig_18,lig_28
6,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_15.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_28.pkl,2.079181246047625,8.0,5.920818753952375,20,8,20,lig_15,lig_28
6,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_12.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_28.pkl,1.3233063903751319,7.244125144327507,5.920818753952375,22,8,22,lig_12,lig_28
6,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_11.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_28.pkl,0.4771212547196626,6.3979400086720375,5.920818753952375,27,8,27,lig_11,lig_28
6,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_13.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_28.pkl,1.154901959985743,7.075720713938118,5.920818753952375,28,8,28,lig_13,lig_28
6,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_16.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_28.pkl,2.6020599913279625,8.522878745280337,5.920818753952375,29,8,29,lig_16,lig_28
6,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_21.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_28.pkl,0.07918124604762511,6.0,5.920818753952375,32,8,32,lig_21,lig_28
6,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_23.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_28.pkl,0.560667306169738,6.481486060122113,5.920818753952375,36,8,36,lig_23,lig_28
7,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_24.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_17.pkl,0.1249387366082999,8.522878745280337,8.397940008672037,2,34,34,lig_24,lig_17
7,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_27.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_17.pkl,-0.43933269383026285,7.958607314841775,8.397940008672037,10,34,34,lig_27,lig_17
7,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_18.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_17.pkl,-0.17609125905568135,8.221848749616356,8.397940008672037,17,34,34,lig_18,lig_17
7,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_15.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_17.pkl,-0.3979400086720375,8.0,8.397940008672037,20,34,34,lig_15,lig_17
7,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_12.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_17.pkl,-1.1538148643445307,7.244125144327507,8.397940008672037,22,34,34,lig_12,lig_17
7,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_11.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_17.pkl,-2.0,6.3979400086720375,8.397940008672037,27,34,34,lig_11,lig_17
7,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_13.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_17.pkl,-1.3222192947339195,7.075720713938118,8.397940008672037,28,34,34,lig_13,lig_17
7,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_16.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_17.pkl,0.1249387366082999,8.522878745280337,8.397940008672037,29,34,34,lig_16,lig_17
7,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_21.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_17.pkl,-2.3979400086720375,6.0,8.397940008672037,32,34,34,lig_21,lig_17
7,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_23.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_17.pkl,-1.9164539485499246,6.481486060122113,8.397940008672037,36,34,36,lig_23,lig_17
8,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_24.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_32.pkl,0.42596873227228116,8.522878745280337,8.096910013008056,2,16,16,lig_24,lig_32
8,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_27.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_32.pkl,-0.1383026981662816,7.958607314841775,8.096910013008056,10,16,16,lig_27,lig_32
8,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_18.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_32.pkl,0.1249387366082999,8.221848749616356,8.096910013008056,17,16,17,lig_18,lig_32
8,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_15.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_32.pkl,-0.09691001300805624,8.0,8.096910013008056,20,16,20,lig_15,lig_32
8,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_12.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_32.pkl,-0.8527848686805495,7.244125144327507,8.096910013008056,22,16,22,lig_12,lig_32
8,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_11.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_32.pkl,-1.6989700043360187,6.3979400086720375,8.096910013008056,27,16,27,lig_11,lig_32
8,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_13.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_32.pkl,-1.0211892990699383,7.075720713938118,8.096910013008056,28,16,28,lig_13,lig_32
8,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_16.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_32.pkl,0.42596873227228116,8.522878745280337,8.096910013008056,29,16,29,lig_16,lig_32
8,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_21.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_32.pkl,-2.0969100130080562,6.0,8.096910013008056,32,16,32,lig_21,lig_32
8,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_23.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_32.pkl,-1.6154239528859433,6.481486060122113,8.096910013008056,36,16,36,lig_23,lig_32
9,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_24.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_30.pkl,3.1760912590556813,8.522878745280337,5.346787486224656,2,26,26,lig_24,lig_30
9,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_27.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_30.pkl,2.6118198286171186,7.958607314841775,5.346787486224656,10,26,26,lig_27,lig_30
9,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_18.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_30.pkl,2.8750612633917,8.221848749616356,5.346787486224656,17,26,26,lig_18,lig_30
9,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_15.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_30.pkl,2.653212513775344,8.0,5.346787486224656,20,26,26,lig_15,lig_30
9,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_12.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_30.pkl,1.8973376581028507,7.244125144327507,5.346787486224656,22,26,26,lig_12,lig_30
9,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_11.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_30.pkl,1.0511525224473814,6.3979400086720375,5.346787486224656,27,26,27,lig_11,lig_30
9,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_13.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_30.pkl,1.728933227713462,7.075720713938118,5.346787486224656,28,26,28,lig_13,lig_30
9,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_16.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_30.pkl,3.1760912590556813,8.522878745280337,5.346787486224656,29,26,29,lig_16,lig_30
9,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_21.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_30.pkl,0.653212513775344,6.0,5.346787486224656,32,26,32,lig_21,lig_30
9,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_23.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_30.pkl,1.1346985738974569,6.481486060122113,5.346787486224656,36,26,36,lig_23,lig_30
10,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_24.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_26.pkl,1.6368220975871743,8.522878745280337,6.886056647693163,2,23,23,lig_24,lig_26
10,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_27.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_26.pkl,1.0725506671486116,7.958607314841775,6.886056647693163,10,23,23,lig_27,lig_26
10,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_18.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_26.pkl,1.335792101923193,8.221848749616356,6.886056647693163,17,23,23,lig_18,lig_26
10,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_15.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_26.pkl,1.113943352306837,8.0,6.886056647693163,20,23,23,lig_15,lig_26
10,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_12.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_26.pkl,0.3580684966343437,7.244125144327507,6.886056647693163,22,23,23,lig_12,lig_26
10,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_11.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_26.pkl,-0.48811663902112556,6.3979400086720375,6.886056647693163,27,23,27,lig_11,lig_26
10,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_13.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_26.pkl,0.1896640662449549,7.075720713938118,6.886056647693163,28,23,28,lig_13,lig_26
10,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_16.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_26.pkl,1.6368220975871743,8.522878745280337,6.886056647693163,29,23,29,lig_16,lig_26
10,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_21.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_26.pkl,-0.8860566476931631,6.0,6.886056647693163,32,23,32,lig_21,lig_26
10,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_23.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_26.pkl,-0.40457058757105013,6.481486060122113,6.886056647693163,36,23,36,lig_23,lig_26
11,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_24.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_29.pkl,3.1249387366083,8.522878745280337,5.3979400086720375,2,35,35,lig_24,lig_29
11,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_27.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_29.pkl,2.560667306169737,7.958607314841775,5.3979400086720375,10,35,35,lig_27,lig_29
11,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_18.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_29.pkl,2.8239087409443187,8.221848749616356,5.3979400086720375,17,35,35,lig_18,lig_29
11,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_15.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_29.pkl,2.6020599913279625,8.0,5.3979400086720375,20,35,35,lig_15,lig_29
11,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_12.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_29.pkl,1.8461851356554693,7.244125144327507,5.3979400086720375,22,35,35,lig_12,lig_29
11,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_11.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_29.pkl,1.0,6.3979400086720375,5.3979400086720375,27,35,35,lig_11,lig_29
11,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_13.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_29.pkl,1.6777807052660805,7.075720713938118,5.3979400086720375,28,35,35,lig_13,lig_29
11,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_16.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_29.pkl,3.1249387366083,8.522878745280337,5.3979400086720375,29,35,35,lig_16,lig_29
11,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_21.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_29.pkl,0.6020599913279625,6.0,5.3979400086720375,32,35,35,lig_21,lig_29
11,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_23.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_29.pkl,1.0835460514500754,6.481486060122113,5.3979400086720375,36,35,36,lig_23,lig_29
12,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_24.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_20.pkl,0.0,8.522878745280337,8.522878745280337,2,1,2,lig_24,lig_20
12,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_27.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_20.pkl,-0.5642714304385628,7.958607314841775,8.522878745280337,10,1,10,lig_27,lig_20
12,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_18.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_20.pkl,-0.30102999566398125,8.221848749616356,8.522878745280337,17,1,17,lig_18,lig_20
12,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_15.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_20.pkl,-0.5228787452803374,8.0,8.522878745280337,20,1,20,lig_15,lig_20
12,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_12.pkl,/home/yujie/leadopt/data/selection_graph/CDK9/CDK9_lig_20.pkl,-1.2787536009528306,7.244125144327507,8.522878745280337,22,1,22,lig_12,lig_20
