reference_num,Ligand1,Ligand2,Lable,Lable1,Lable2,Rank1,Rank2,Rank,Ligand1_num,Ligand2_num
1,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_5.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_23.pkl,-0.2932046581520247,10.259637310505756,10.55284196865778,15,2,15,lig_5,lig_23
1,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_10.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_23.pkl,-0.21559980033935489,10.337242168318426,10.55284196865778,1,2,2,lig_10,lig_23
2,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_23.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_12.pkl,0.8667091890269347,10.55284196865778,9.686132779630846,2,13,13,lig_23,lig_12
2,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_13.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_12.pkl,0.9159272116971184,10.602059991327964,9.686132779630846,17,13,17,lig_13,lig_12
2,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_11.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_12.pkl,0.9521393843515629,10.638272163982409,9.686132779630846,10,13,13,lig_11,lig_12
2,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_3.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_12.pkl,0.7697991760188785,10.455931955649724,9.686132779630846,3,13,13,lig_3,lig_12
2,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_26.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_12.pkl,0.7228026133426546,10.4089353929735,9.686132779630846,12,13,13,lig_26,lig_12
2,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_2.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_12.pkl,0.7953532804912662,10.481486060122112,9.686132779630846,5,13,13,lig_2,lig_12
2,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_8.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_12.pkl,0.8514692224701985,10.537602002101044,9.686132779630846,8,13,13,lig_8,lig_12
2,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_6.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_12.pkl,0.9714445395469458,10.657577319177792,9.686132779630846,11,13,13,lig_6,lig_12
2,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_39.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_12.pkl,0.8667091890269347,10.55284196865778,9.686132779630846,19,13,19,lig_39,lig_12
2,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_19.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_12.pkl,-1.4990461362737015,8.187086643357144,9.686132779630846,6,13,13,lig_19,lig_12
2,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_5.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_12.pkl,0.57350453087491,10.259637310505756,9.686132779630846,15,13,15,lig_5,lig_12
2,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_10.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_12.pkl,0.6511093886875798,10.337242168318426,9.686132779630846,1,13,13,lig_10,lig_12
3,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_23.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_13.pkl,-0.049218022670183714,10.55284196865778,10.602059991327964,2,17,17,lig_23,lig_13
3,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_12.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_13.pkl,-0.9159272116971184,9.686132779630846,10.602059991327964,13,17,17,lig_12,lig_13
3,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_11.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_13.pkl,0.03621217265444443,10.638272163982409,10.602059991327964,10,17,17,lig_11,lig_13
3,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_3.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_13.pkl,-0.14612803567823995,10.455931955649724,10.602059991327964,3,17,17,lig_3,lig_13
3,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_26.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_13.pkl,-0.19312459835446383,10.4089353929735,10.602059991327964,12,17,17,lig_26,lig_13
3,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_2.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_13.pkl,-0.12057393120585225,10.481486060122112,10.602059991327964,5,17,17,lig_2,lig_13
3,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_8.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_13.pkl,-0.06445798922691992,10.537602002101044,10.602059991327964,8,17,17,lig_8,lig_13
3,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_6.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_13.pkl,0.055517327849827325,10.657577319177792,10.602059991327964,11,17,17,lig_6,lig_13
3,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_39.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_13.pkl,-0.049218022670183714,10.55284196865778,10.602059991327964,19,17,19,lig_39,lig_13
3,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_19.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_13.pkl,-2.41497334797082,8.187086643357144,10.602059991327964,6,17,17,lig_19,lig_13
3,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_5.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_13.pkl,-0.3424226808222084,10.259637310505756,10.602059991327964,15,17,17,lig_5,lig_13
3,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_10.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_13.pkl,-0.2648178230095386,10.337242168318426,10.602059991327964,1,17,17,lig_10,lig_13
4,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_23.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_11.pkl,-0.08543019532462814,10.55284196865778,10.638272163982409,2,10,10,lig_23,lig_11
4,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_12.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_11.pkl,-0.9521393843515629,9.686132779630846,10.638272163982409,13,10,13,lig_12,lig_11
4,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_13.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_11.pkl,-0.03621217265444443,10.602059991327964,10.638272163982409,17,10,17,lig_13,lig_11
4,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_3.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_11.pkl,-0.18234020833268438,10.455931955649724,10.638272163982409,3,10,10,lig_3,lig_11
4,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_26.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_11.pkl,-0.22933677100890826,10.4089353929735,10.638272163982409,12,10,12,lig_26,lig_11
4,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_2.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_11.pkl,-0.15678610386029668,10.481486060122112,10.638272163982409,5,10,10,lig_2,lig_11
4,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_8.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_11.pkl,-0.10067016188136435,10.537602002101044,10.638272163982409,8,10,10,lig_8,lig_11
4,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_6.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_11.pkl,0.019305155195382895,10.657577319177792,10.638272163982409,11,10,11,lig_6,lig_11
4,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_39.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_11.pkl,-0.08543019532462814,10.55284196865778,10.638272163982409,19,10,19,lig_39,lig_11
4,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_19.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_11.pkl,-2.4511855206252644,8.187086643357144,10.638272163982409,6,10,10,lig_19,lig_11
4,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_5.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_11.pkl,-0.3786348534766528,10.259637310505756,10.638272163982409,15,10,15,lig_5,lig_11
4,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_10.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_11.pkl,-0.30102999566398303,10.337242168318426,10.638272163982409,1,10,10,lig_10,lig_11
5,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_23.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_3.pkl,0.09691001300805624,10.55284196865778,10.455931955649724,2,3,3,lig_23,lig_3
5,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_12.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_3.pkl,-0.7697991760188785,9.686132779630846,10.455931955649724,13,3,13,lig_12,lig_3
5,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_13.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_3.pkl,0.14612803567823995,10.602059991327964,10.455931955649724,17,3,17,lig_13,lig_3
5,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_11.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_3.pkl,0.18234020833268438,10.638272163982409,10.455931955649724,10,3,10,lig_11,lig_3
5,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_26.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_3.pkl,-0.046996562676223874,10.4089353929735,10.455931955649724,12,3,12,lig_26,lig_3
5,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_2.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_3.pkl,0.025554104472387706,10.481486060122112,10.455931955649724,5,3,5,lig_2,lig_3
5,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_8.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_3.pkl,0.08167004645132003,10.537602002101044,10.455931955649724,8,3,8,lig_8,lig_3
5,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_6.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_3.pkl,0.20164536352806728,10.657577319177792,10.455931955649724,11,3,11,lig_6,lig_3
5,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_39.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_3.pkl,0.09691001300805624,10.55284196865778,10.455931955649724,19,3,19,lig_39,lig_3
5,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_19.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_3.pkl,-2.26884531229258,8.187086643357144,10.455931955649724,6,3,6,lig_19,lig_3
5,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_5.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_3.pkl,-0.19629464514396844,10.259637310505756,10.455931955649724,15,3,15,lig_5,lig_3
5,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_10.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_3.pkl,-0.11868978733129865,10.337242168318426,10.455931955649724,1,3,3,lig_10,lig_3
6,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_23.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_26.pkl,0.1439065756842801,10.55284196865778,10.4089353929735,2,12,12,lig_23,lig_26
6,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_12.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_26.pkl,-0.7228026133426546,9.686132779630846,10.4089353929735,13,12,13,lig_12,lig_26
6,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_13.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_26.pkl,0.19312459835446383,10.602059991327964,10.4089353929735,17,12,17,lig_13,lig_26
6,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_11.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_26.pkl,0.22933677100890826,10.638272163982409,10.4089353929735,10,12,12,lig_11,lig_26
6,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_3.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_26.pkl,0.046996562676223874,10.455931955649724,10.4089353929735,3,12,12,lig_3,lig_26
6,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_2.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_26.pkl,0.07255066714861158,10.481486060122112,10.4089353929735,5,12,12,lig_2,lig_26
6,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_8.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_26.pkl,0.1286666091275439,10.537602002101044,10.4089353929735,8,12,12,lig_8,lig_26
6,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_6.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_26.pkl,0.24864192620429115,10.657577319177792,10.4089353929735,11,12,12,lig_6,lig_26
6,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_39.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_26.pkl,0.1439065756842801,10.55284196865778,10.4089353929735,19,12,19,lig_39,lig_26
6,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_19.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_26.pkl,-2.221848749616356,8.187086643357144,10.4089353929735,6,12,12,lig_19,lig_26
6,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_5.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_26.pkl,-0.14929808246774456,10.259637310505756,10.4089353929735,15,12,15,lig_5,lig_26
6,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_10.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_26.pkl,-0.07169322465507477,10.337242168318426,10.4089353929735,1,12,12,lig_10,lig_26
7,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_23.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_2.pkl,0.07135590853566853,10.55284196865778,10.481486060122112,2,5,5,lig_23,lig_2
7,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_12.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_2.pkl,-0.7953532804912662,9.686132779630846,10.481486060122112,13,5,13,lig_12,lig_2
7,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_13.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_2.pkl,0.12057393120585225,10.602059991327964,10.481486060122112,17,5,17,lig_13,lig_2
7,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_11.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_2.pkl,0.15678610386029668,10.638272163982409,10.481486060122112,10,5,10,lig_11,lig_2
7,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_3.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_2.pkl,-0.025554104472387706,10.455931955649724,10.481486060122112,3,5,5,lig_3,lig_2
7,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_26.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_2.pkl,-0.07255066714861158,10.4089353929735,10.481486060122112,12,5,12,lig_26,lig_2
7,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_8.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_2.pkl,0.05611594197893233,10.537602002101044,10.481486060122112,8,5,8,lig_8,lig_2
7,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_6.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_2.pkl,0.17609125905567957,10.657577319177792,10.481486060122112,11,5,11,lig_6,lig_2
7,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_39.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_2.pkl,0.07135590853566853,10.55284196865778,10.481486060122112,19,5,19,lig_39,lig_2
7,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_19.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_2.pkl,-2.2943994167649677,8.187086643357144,10.481486060122112,6,5,6,lig_19,lig_2
7,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_5.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_2.pkl,-0.22184874961635614,10.259637310505756,10.481486060122112,15,5,15,lig_5,lig_2
7,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_10.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_2.pkl,-0.14424389180368635,10.337242168318426,10.481486060122112,1,5,5,lig_10,lig_2
8,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_23.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_8.pkl,0.015239966556736206,10.55284196865778,10.537602002101044,2,8,8,lig_23,lig_8
8,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_12.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_8.pkl,-0.8514692224701985,9.686132779630846,10.537602002101044,13,8,13,lig_12,lig_8
8,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_13.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_8.pkl,0.06445798922691992,10.602059991327964,10.537602002101044,17,8,17,lig_13,lig_8
8,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_11.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_8.pkl,0.10067016188136435,10.638272163982409,10.537602002101044,10,8,10,lig_11,lig_8
8,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_3.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_8.pkl,-0.08167004645132003,10.455931955649724,10.537602002101044,3,8,8,lig_3,lig_8
8,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_26.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_8.pkl,-0.1286666091275439,10.4089353929735,10.537602002101044,12,8,12,lig_26,lig_8
8,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_2.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_8.pkl,-0.05611594197893233,10.481486060122112,10.537602002101044,5,8,8,lig_2,lig_8
8,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_6.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_8.pkl,0.11997531707674725,10.657577319177792,10.537602002101044,11,8,11,lig_6,lig_8
8,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_39.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_8.pkl,0.015239966556736206,10.55284196865778,10.537602002101044,19,8,19,lig_39,lig_8
8,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_19.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_8.pkl,-2.3505153587439,8.187086643357144,10.537602002101044,6,8,8,lig_19,lig_8
8,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_5.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_8.pkl,-0.27796469159528847,10.259637310505756,10.537602002101044,15,8,15,lig_5,lig_8
8,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_10.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_8.pkl,-0.20035983378261868,10.337242168318426,10.537602002101044,1,8,8,lig_10,lig_8
9,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_23.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_6.pkl,-0.10473535052001104,10.55284196865778,10.657577319177792,2,11,11,lig_23,lig_6
9,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_12.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_6.pkl,-0.9714445395469458,9.686132779630846,10.657577319177792,13,11,13,lig_12,lig_6
9,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_13.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_6.pkl,-0.055517327849827325,10.602059991327964,10.657577319177792,17,11,17,lig_13,lig_6
9,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_11.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_6.pkl,-0.019305155195382895,10.638272163982409,10.657577319177792,10,11,11,lig_11,lig_6
9,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_3.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_6.pkl,-0.20164536352806728,10.455931955649724,10.657577319177792,3,11,11,lig_3,lig_6
9,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_26.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_6.pkl,-0.24864192620429115,10.4089353929735,10.657577319177792,12,11,12,lig_26,lig_6
9,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_2.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_6.pkl,-0.17609125905567957,10.481486060122112,10.657577319177792,5,11,11,lig_2,lig_6
9,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_8.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_6.pkl,-0.11997531707674725,10.537602002101044,10.657577319177792,8,11,11,lig_8,lig_6
9,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_39.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_6.pkl,-0.10473535052001104,10.55284196865778,10.657577319177792,19,11,19,lig_39,lig_6
9,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_19.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_6.pkl,-2.4704906758206473,8.187086643357144,10.657577319177792,6,11,11,lig_19,lig_6
9,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_5.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_6.pkl,-0.3979400086720357,10.259637310505756,10.657577319177792,15,11,15,lig_5,lig_6
9,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_10.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_6.pkl,-0.3203351508593659,10.337242168318426,10.657577319177792,1,11,11,lig_10,lig_6
10,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_23.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_39.pkl,0.0,10.55284196865778,10.55284196865778,2,19,19,lig_23,lig_39
10,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_12.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_39.pkl,-0.8667091890269347,9.686132779630846,10.55284196865778,13,19,19,lig_12,lig_39
10,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_13.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_39.pkl,0.049218022670183714,10.602059991327964,10.55284196865778,17,19,19,lig_13,lig_39
10,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_11.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_39.pkl,0.08543019532462814,10.638272163982409,10.55284196865778,10,19,19,lig_11,lig_39
10,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_3.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_39.pkl,-0.09691001300805624,10.455931955649724,10.55284196865778,3,19,19,lig_3,lig_39
10,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_26.pkl,/home/yujie/leadopt/data/selection_graph/WDR5/WDR5_lig_39.pkl,-0.1439065756842801,10.4089353929735,10.55284196865778,12,19,19,lig_26,lig_39
